date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-02-27,5512,11673000,235788200,20.0,20.5,19.85,20.4,1.0,2120
2008-02-29,5512,15819000,340602600,20.8,21.8,20.35,21.55,1.15,2620
2008-03-03,5512,16580000,367748400,21.3,22.75,21.3,22.5,0.95,3722
2008-03-04,5512,10640000,239860650,22.8,23.0,22.0,22.5,0.0,2557
2008-03-05,5512,15489000,352583850,22.7,23.15,22.25,22.55,0.05,2662
2008-03-06,5512,12301000,272749300,23.0,23.05,21.65,21.7,-0.85,2181
2008-03-07,5512,13403000,294983950,21.45,22.5,21.45,22.0,0.3,2164
2008-03-10,5512,10823000,226652050,22.2,22.3,20.5,20.5,-1.5,2279
2008-03-11,5512,5432000,114324750,20.0,21.55,20.0,21.3,0.8,1678
2008-03-12,5512,6042000,127818200,21.7,21.9,20.55,20.6,-0.7,1420
2008-03-13,5512,4951000,100658100,20.95,21.0,19.85,19.95,-0.65,1441
2008-03-14,5512,5063000,102254200,20.0,20.65,19.9,20.0,0.05,1327
2008-03-17,5512,10154000,215057650,20.3,21.4,19.9,21.3,1.3,2451
2008-03-18,5512,10428000,223525550,21.3,22.0,20.7,22.0,0.7,2205
2008-03-19,5512,18899000,423214100,22.6,22.75,21.5,21.75,-0.25,3364
2008-03-20,5512,19583000,444259850,21.95,23.2,21.95,22.95,1.2,4586
2008-03-21,5512,20769000,476976300,23.5,23.65,22.3,22.7,-0.25,4070
2008-03-24,5512,26478000,639936400,24.25,24.25,23.75,24.25,1.55,3864
2008-03-25,5512,20111000,496498400,24.25,25.35,23.8,24.2,-0.05,4536
2008-03-26,5512,19190000,484618200,24.2,25.7,24.2,25.6,1.4,4650
2008-03-27,5512,14954000,386643200,26.0,26.3,25.45,25.85,0.25,3763
2008-03-28,5512,14847000,367149050,25.8,26.1,24.1,24.9,-0.95,3629
2008-03-31,5512,9741000,241598850,25.1,25.35,24.2,24.4,-0.5,2475
2008-04-01,5512,10417000,243553700,24.4,24.55,22.7,22.7,-1.7,2801
2008-04-02,5512,13233000,304330500,22.7,23.9,21.8,23.4,0.7,3922
2008-04-03,5512,7783000,183107950,23.2,24.1,22.8,23.5,0.1,2119
2008-04-07,5512,13921000,344418650,23.7,25.1,23.7,25.1,1.6,2948
2008-04-08,5512,13683000,350711700,24.95,26.4,24.2,25.65,0.55,3071
2008-04-09,5512,14425000,383978850,25.75,27.05,25.3,26.4,0.75,2565
2008-04-10,5512,19307000,534181050,26.8,28.2,26.05,28.2,1.8,3470
2008-04-11,5512,24874000,708786700,28.2,29.0,27.8,28.1,-0.1,4879
2008-04-14,5512,27073000,811345250,29.3,30.05,29.1,30.05,1.95,2560
2008-04-15,5512,59451000,1858382000,31.5,32.15,30.0,31.4,1.35,12015
2008-04-16,5512,35573000,1171174550,32.0,33.55,31.4,33.5,2.1,7552
2008-04-17,5512,20685000,670022950,31.4,33.4,31.4,32.6,-0.9,5305
2008-04-18,5512,18018000,591743650,32.2,33.4,32.0,32.6,0.0,4875
2008-04-21,5512,13481000,417921650,32.6,32.6,30.35,30.35,-2.25,3467
2008-04-22,5512,16283000,512836800,30.0,32.1,30.0,31.2,0.85,4288
2008-04-23,5512,14676000,444719950,30.8,31.45,29.3,30.35,-0.85,3575
2008-04-24,5512,8716000,267920850,30.5,31.2,30.3,30.3,-0.05,2402
2008-04-25,5512,13123000,396943900,30.6,31.5,28.9,29.2,-1.1,3494
2008-04-28,5512,19474000,567512550,29.4,29.65,28.2,29.55,0.35,4383
2008-04-29,5512,13176000,365852350,28.55,29.0,27.5,27.5,-2.05,2972
2008-04-30,5512,16763000,450594050,26.6,27.55,26.0,27.3,-0.2,3803
2008-05-02,5512,10172000,283196900,27.9,28.25,27.45,27.55,0.25,2661
2008-05-05,5512,4911000,134872350,27.7,28.25,26.4,26.55,-1.0,1431
2008-05-06,5512,13636000,350223450,26.8,27.15,24.7,25.4,-1.15,3284
2008-05-07,5512,13310000,348608350,25.75,26.75,25.1,25.85,0.45,3248
2008-05-08,5512,13035000,354975550,26.4,27.65,25.85,27.65,1.8,2453
2008-05-09,5512,34730000,1011282250,28.15,29.55,28.15,29.55,1.9,5742
2008-05-12,5512,18801000,564240800,29.85,30.5,29.3,29.35,-0.2,5156
2008-05-13,5512,12653000,374852750,29.7,30.25,28.4,30.0,0.65,3162
2008-05-14,5512,7232000,212075200,29.6,29.95,29.0,29.2,-0.8,1873
2008-05-15,5512,17818000,537645600,29.8,30.6,29.45,29.8,0.6,4109
2008-05-16,5512,14824000,451422850,30.6,31.0,29.85,30.1,0.3,3780
2008-05-19,5512,8654000,260887250,30.75,30.75,29.8,30.1,0.0,2087
2008-05-20,5512,9815000,283403650,30.1,30.15,28.0,28.0,-2.1,3015
2008-05-21,5512,5206000,144456300,27.5,28.35,27.2,27.3,-0.7,1692
2008-05-22,5512,7168000,205131250,27.3,29.2,27.15,29.2,1.9,2085
2008-05-23,5512,11245000,333811550,29.5,30.4,28.6,28.7,-0.5,3600
2008-05-26,5512,9942000,291121650,29.8,29.8,28.5,28.6,-0.1,2413
2008-05-27,5512,6069000,173678950,29.3,29.4,28.0,28.7,0.1,2107
2008-05-28,5512,4162000,119904150,28.8,29.35,28.35,28.4,-0.3,1266
2008-05-29,5512,10165000,297321050,28.9,30.0,28.3,28.4,0.0,2668
2008-05-30,5512,8373000,225155950,28.8,28.8,26.45,26.45,-1.95,2052
2008-06-02,5512,14549000,360876850,25.3,25.6,24.6,24.65,-1.8,2783
2008-06-03,5512,8062000,197019700,24.2,24.9,24.0,24.5,-0.15,2239
2008-06-04,5512,5705000,139716650,24.6,24.95,24.0,24.0,-0.5,1791
2008-06-05,5512,7080000,173018750,24.2,24.85,24.05,24.85,0.85,1874
2008-06-06,5512,13055000,333100750,25.0,26.3,24.7,25.15,0.3,3329
2008-06-09,5512,7458000,178087850,24.0,24.4,23.55,24.0,-1.15,1975
2008-06-10,5512,9217000,212376100,24.1,24.35,22.35,22.45,-1.55,2442
2008-06-11,5512,19336000,408696650,22.5,22.75,20.9,20.9,-1.55,3669
2008-06-12,5512,9582000,187407900,20.0,20.1,19.45,19.45,-1.45,1724
2008-06-13,5512,24121000,472495900,19.2,20.2,19.1,19.45,0.0,4939
2008-06-16,5512,10822000,215189650,19.5,20.45,19.35,19.45,0.0,2671
2008-06-17,5512,14362000,289686950,19.7,20.8,19.35,20.8,1.35,3324
2008-06-18,5512,24999000,545915950,21.1,22.25,21.1,21.9,1.1,6109
2008-06-19,5512,10227000,223288900,21.4,22.2,21.2,21.4,-0.5,3087
2008-06-20,5512,9046000,186768550,21.4,21.75,19.95,19.95,-1.45,2741
2008-06-23,5512,10970000,206728800,19.1,19.3,18.6,18.8,-1.15,2594
2008-06-24,5512,10326000,186565300,18.8,19.0,17.5,17.5,-1.3,2441
2008-06-25,5512,12874000,231733500,17.3,18.7,16.75,18.7,1.2,3281
2008-06-26,5512,19085000,370795050,18.7,20.0,18.7,19.5,0.8,4721
2008-06-27,5512,3089000,56065350,18.15,18.15,18.15,18.15,-1.35,543
2008-06-30,5512,9623000,164473200,17.1,17.95,16.9,16.9,-1.25,1847
2008-07-01,5512,9442000,151258400,16.9,16.9,15.75,15.75,-1.15,1622
2008-07-02,5512,10341000,168588150,15.35,16.85,15.35,16.35,0.6,2583
2008-07-03,5512,13240000,216293650,15.25,17.3,15.25,17.25,0.9,3082
2008-07-04,5512,14818000,262950200,17.55,18.15,17.25,17.3,0.05,3345
2008-07-07,5512,6789000,121914400,17.3,18.35,17.0,18.0,0.7,1998
2008-07-08,5512,7266000,128435800,17.8,18.45,16.75,17.05,-0.95,2078
2008-07-09,5512,10394000,187560500,17.8,18.2,17.5,17.7,0.65,2359
2008-07-10,5512,11153000,199381750,17.7,18.35,17.35,17.7,0.0,2753
2008-07-11,5512,7976000,145275050,17.75,18.5,17.5,18.3,0.6,2356
2008-07-14,5512,5510000,101980650,18.25,18.95,18.1,18.35,0.05,1666
2008-07-15,5512,5992000,103594000,18.15,18.3,17.1,17.1,-1.25,1418
2008-07-16,5512,6192000,99829750,17.0,17.3,15.95,15.95,-1.15,1456
2008-07-17,5512,12275000,189829400,16.35,16.4,14.85,15.55,-0.4,3090
2008-07-18,5512,11094000,175507550,15.95,16.45,14.85,15.35,-0.2,2787
2008-07-21,5512,9775000,156355850,16.0,16.4,15.3,16.4,1.05,2122
2008-07-22,5512,6423000,106427600,16.2,16.85,16.15,16.4,0.0,1578
2008-07-23,5512,4053000,70147450,16.85,17.5,16.85,17.5,1.1,867
2008-07-24,5512,17539000,321049650,18.2,18.7,17.9,18.25,0.75,3261
2008-07-25,5512,7539000,133093800,17.55,18.0,17.05,17.85,-0.4,1978
2008-07-29,5512,4023000,67311300,16.9,17.2,16.65,16.65,-1.2,957
2008-07-30,5512,6645000,108933350,16.8,17.0,15.8,16.05,-0.6,1789
2008-07-31,5512,6919000,110566650,16.4,16.75,15.2,16.1,0.05,1872
2008-08-01,5512,5728000,86786050,15.4,15.8,15.0,15.2,-0.9,1317
2008-08-04,5512,7067000,103279450,15.2,15.5,14.15,14.55,-0.65,1693
2008-08-05,5512,6576000,90315200,14.25,14.55,13.55,13.55,-1.0,1433
2008-08-06,5512,8473000,119538750,13.9,14.45,13.6,14.4,0.85,2083
2008-08-07,5512,4746000,68439850,14.4,14.75,14.05,14.2,-0.2,1443
2008-08-08,5512,8432000,122901750,14.0,14.95,14.0,14.6,0.4,2035
2008-08-11,5512,5770000,86756850,14.9,15.2,14.8,15.15,0.55,1451
2008-08-12,5512,4571000,65919450,15.2,15.2,14.1,14.1,-1.05,1029
2008-08-13,5512,9013000,125104200,13.55,14.3,13.5,13.9,-0.2,2021
2008-08-14,5512,8912000,127853400,13.7,14.65,13.7,14.4,0.5,2028
2008-08-15,5512,4303000,60167250,14.6,14.6,13.7,14.0,-0.4,1057
2008-08-18,5512,1715000,22380750,13.05,13.05,13.05,13.05,-0.95,318
2008-08-19,5512,753000,9148950,12.15,12.15,12.15,12.15,-0.9,253
2008-08-20,5512,27363000,332664650,12.15,12.75,11.65,12.55,0.4,4165
2008-08-21,5512,13720000,161331050,11.7,12.25,11.7,11.7,-0.85,2268
2008-08-22,5512,15389000,171467800,11.7,11.9,10.9,11.05,-0.65,2622
2008-08-25,5512,14736000,154708050,10.95,11.1,10.3,10.4,-0.65,2353
2008-08-26,5512,9153000,93327850,10.1,10.5,9.85,10.2,-0.2,1470
2008-08-27,5512,11882000,125897650,10.2,10.85,10.2,10.8,0.6,1992
2008-08-28,5512,10344000,113237050,10.95,11.15,10.65,10.7,0.0,2269
2008-08-29,5512,4841000,52467550,10.95,11.0,10.7,10.8,0.1,976
2008-09-01,5512,3023000,31798850,10.45,10.75,10.3,10.35,-0.45,684
2008-09-02,5512,3450000,35682800,10.4,10.6,10.15,10.25,-0.1,838
2008-09-03,5512,7766000,75250840,10.0,10.25,9.54,9.54,-0.71,1122
2008-09-04,5512,4930000,43817340,8.88,9.18,8.88,8.88,-0.66,791
2008-09-05,5512,1574000,13001240,8.26,8.26,8.26,8.26,-0.62,228
2008-09-08,5512,21328000,177553930,8.15,8.7,8.01,8.28,0.02,3522
2008-09-09,5512,2900000,22613080,8.02,8.1,7.71,7.71,-0.57,523
2008-09-10,5512,20546000,161576100,7.18,8.24,7.18,8.24,0.53,2935
2008-09-11,5512,8177000,67695910,8.2,8.7,7.8,7.8,-0.44,1615
2008-09-12,5512,8348000,61934470,7.4,7.8,7.26,7.31,-0.49,1671
2008-09-15,5512,3176000,21672060,6.8,7.0,6.8,6.8,-0.51,496
2008-09-16,5512,4383000,27749720,6.33,6.4,6.33,6.33,-0.47,500
2008-09-17,5512,9208000,55770940,6.33,6.64,5.89,5.89,-0.44,1225
2008-09-18,5512,883000,4838840,5.48,5.48,5.48,5.48,-0.41,130
2008-09-19,5512,8239000,47669850,5.51,5.86,5.51,5.86,0.38,964
2008-09-22,5512,6396000,40086640,6.27,6.27,6.2,6.27,0.41,690
2008-09-23,5512,9149000,58215250,5.95,6.7,5.95,6.7,0.43,1427
2008-09-24,5512,10642000,75897150,6.98,7.16,6.95,7.16,0.46,1153
2008-09-25,5512,12466000,88875020,7.0,7.36,6.92,6.97,-0.19,2599
2008-09-26,5512,9481000,62549080,6.88,6.97,6.49,6.49,-0.48,1349
2008-09-30,5512,314000,1896560,6.04,6.04,6.04,6.04,-0.45,46
2008-10-01,5512,9720000,55821280,5.9,6.2,5.62,5.93,-0.11,1453
2008-10-02,5512,5563000,34037080,5.92,6.34,5.7,6.15,0.22,1104
2008-10-03,5512,3284000,19544670,5.9,6.12,5.75,6.04,-0.11,787
2008-10-06,5512,4099000,24272570,5.8,6.15,5.76,5.97,-0.07,856
2008-10-07,5512,3554000,20550170,5.81,6.05,5.63,6.05,0.08,629
2008-10-08,5512,3309000,18797770,5.72,5.84,5.63,5.63,-0.42,569
2008-10-09,5512,4032000,21474260,5.65,5.68,5.24,5.24,-0.39,606
2008-10-13,5512,104000,526240,5.06,5.06,5.06,5.06,-0.18,21
2008-10-14,5512,7951000,40099610,5.01,5.33,4.92,5.03,-0.03,1121
2008-10-15,5512,5402000,26311120,4.97,4.97,4.86,4.86,-0.17,836
2008-10-16,5512,4541000,22888440,4.72,5.2,4.72,5.2,0.34,603
2008-10-17,5512,29863000,166034430,5.56,5.56,5.51,5.56,0.36,2246
2008-10-20,5512,9532000,52169160,5.68,5.68,5.37,5.37,-0.19,990
2008-10-21,5512,12943000,71323130,5.37,5.73,5.3,5.5,0.13,1959
2008-10-22,5512,6755000,36526670,5.4,5.6,5.31,5.31,-0.19,1238
2008-10-23,5512,5874000,30141980,5.13,5.19,5.13,5.13,-0.18,555
2008-10-24,5512,1516000,7519360,4.96,4.96,4.96,4.96,-0.17,195
2008-10-27,5512,1618000,7475160,4.62,4.62,4.62,4.62,-0.34,186
2008-10-28,5512,6416000,28273010,4.3,4.62,4.3,4.47,-0.15,842
2008-10-29,5512,5862000,26791050,4.78,4.78,4.16,4.16,-0.31,919
2008-10-30,5512,9005000,39287990,4.08,4.45,4.0,4.45,0.29,840
2008-10-31,5512,3297000,15621350,4.75,4.76,4.59,4.76,0.31,345
2008-11-03,5512,1237000,6296330,5.09,5.09,5.09,5.09,0.33,112
2008-11-04,5512,13342000,72454710,5.44,5.44,5.3,5.44,0.35,1257
2008-11-05,5512,14671000,84999370,5.82,5.82,5.5,5.7,0.26,1760
2008-11-06,5512,10170000,55266020,5.31,5.79,5.31,5.36,-0.34,1252
2008-11-07,5512,6895000,38707710,5.01,5.73,5.01,5.73,0.37,893
2008-11-10,5512,8728000,53288470,6.07,6.13,5.85,6.13,0.4,931
2008-11-11,5512,9770000,57860710,6.13,6.32,5.71,5.87,-0.26,1544
2008-11-12,5512,6039000,35587220,5.86,6.13,5.62,6.08,0.21,1166
2008-11-13,5512,5524000,31361210,5.72,5.88,5.66,5.67,-0.41,770
2008-11-14,5512,4685000,27062730,5.9,5.98,5.57,5.77,0.1,830
2008-11-17,5512,3725000,20843770,5.62,5.92,5.37,5.45,-0.32,800
2008-11-18,5512,7209000,40279810,5.65,5.75,5.41,5.65,0.2,1461
2008-11-19,5512,3150000,17654350,5.8,5.8,5.45,5.46,-0.19,829
2008-11-20,5512,3960000,20397850,5.1,5.34,5.08,5.15,-0.31,632
2008-11-21,5512,4912000,24206060,4.86,5.13,4.79,5.05,-0.1,743
2008-11-24,5512,2535000,13010300,5.09,5.24,5.0,5.15,0.1,466
2008-11-25,5512,5687000,31321920,5.5,5.51,5.42,5.51,0.36,532
2008-11-26,5512,5453000,30150100,5.5,5.66,5.35,5.45,-0.06,806
2008-11-27,5512,3912000,22218140,5.53,5.8,5.53,5.72,0.27,715
2008-11-28,5512,3275000,18581880,5.69,5.78,5.61,5.61,-0.11,538
2008-12-01,5512,5641000,32347310,5.53,5.86,5.53,5.71,0.1,739
2008-12-02,5512,4760000,26028440,5.37,5.56,5.37,5.45,-0.26,1048
2008-12-03,5512,8053000,43790090,5.49,5.66,5.12,5.16,-0.29,1682
2008-12-04,5512,4508000,23207740,5.2,5.29,5.02,5.06,-0.1,568
2008-12-05,5512,3851000,19569950,5.11,5.15,5.03,5.07,0.01,427
2008-12-08,5512,7626000,40899090,5.28,5.42,5.16,5.42,0.35,608
2008-12-09,5512,2562000,13137670,5.13,5.13,5.01,5.13,0.0,300
2008-12-10,5512,9027000,48039110,5.01,5.48,5.0,5.48,0.35,1248
2008-12-11,5512,7131000,40343780,5.6,5.85,5.5,5.61,0.13,1016
2008-12-12,5512,10007000,57154400,5.61,5.97,5.36,5.49,-0.12,1421
2008-12-15,5512,4443000,25569730,5.8,5.84,5.65,5.7,0.21,611
2008-12-16,5512,5880000,33286010,5.65,5.82,5.52,5.67,-0.03,592
2008-12-17,5512,9088000,53430280,5.85,6.03,5.71,5.75,0.08,1282
2008-12-18,5512,10158000,59987440,5.77,6.12,5.55,5.85,0.1,1610
2008-12-19,5512,5294000,30399610,5.7,5.89,5.65,5.7,-0.15,897
2008-12-22,5512,4012000,22164780,5.81,5.81,5.31,5.31,-0.39,651
2008-12-23,5512,2794000,14123710,5.31,5.31,4.95,5.05,-0.26,509
2008-12-24,5512,2100000,10675870,4.95,5.15,4.9,5.15,0.1,367
2008-12-25,5512,1894000,9875390,5.21,5.34,5.1,5.1,-0.05,461
2008-12-26,5512,1379000,7095940,5.1,5.2,5.1,5.13,0.03,290
2008-12-29,5512,1202000,6072380,5.1,5.15,5.02,5.03,-0.1,204
2008-12-30,5512,2455000,12782710,5.11,5.3,5.09,5.24,0.21,461
2008-12-31,5512,2129000,11270190,5.3,5.4,5.2,5.31,0.07,388
2009-01-05,5512,2579000,13901820,5.39,5.5,5.3,5.3,-0.01,422
2009-01-06,5512,2753000,14298400,5.25,5.26,5.11,5.16,-0.14,437
2009-01-07,5512,6054000,33042480,5.24,5.52,5.24,5.5,0.34,977
2009-01-08,5512,3064000,16061480,5.3,5.43,5.12,5.13,-0.37,522
2009-01-09,5512,914000,4724690,5.13,5.24,5.07,5.18,0.05,188
2009-01-10,5512,914000,4725830,5.15,5.24,5.06,5.17,-0.01,178
2009-01-12,5512,1187000,6201000,5.24,5.32,5.15,5.16,-0.01,276
2009-01-13,5512,1043000,5382560,5.2,5.24,5.11,5.11,-0.05,219
2009-01-14,5512,1599000,8349950,5.19,5.34,5.15,5.15,0.04,370
2009-01-15,5512,1226000,6137700,5.01,5.09,4.92,4.99,-0.16,265
2009-01-16,5512,1998000,10001720,5.02,5.11,4.95,4.98,-0.01,273
2009-01-17,5512,583000,2905870,5.01,5.02,4.97,4.97,-0.01,130
2009-01-19,5512,1036000,5079410,4.92,4.95,4.88,4.88,-0.09,214
2009-01-20,5512,1027000,4852310,4.85,4.88,4.6,4.6,-0.28,242
2009-01-21,5512,914000,4193960,4.35,4.78,4.35,4.78,0.18,209
2009-02-02,5512,884000,4192140,4.75,4.9,4.7,4.73,-0.05,159
2009-02-03,5512,587000,2840260,4.74,4.9,4.74,4.84,0.11,178
2009-02-04,5512,512000,2476330,4.91,4.92,4.8,4.81,-0.03,154
2009-02-05,5512,347000,1657440,4.79,4.82,4.71,4.75,-0.06,104
2009-02-06,5512,1147000,5534770,4.8,4.94,4.75,4.75,0.0,227
2009-02-09,5512,930000,4483000,4.87,4.89,4.78,4.79,0.04,195
2009-02-10,5512,722000,3437980,4.84,4.84,4.73,4.75,-0.04,147
2009-02-11,5512,693000,3297400,4.65,4.8,4.65,4.76,0.01,158
2009-02-12,5512,759000,3605390,4.8,4.85,4.66,4.66,-0.1,193
2009-02-13,5512,1010000,4730950,4.75,4.75,4.62,4.71,0.05,199
2009-02-16,5512,896000,4255890,4.72,4.79,4.7,4.76,0.05,216
2009-02-17,5512,725000,3395310,4.76,4.78,4.65,4.69,-0.07,196
2009-02-18,5512,494000,2285190,4.63,4.67,4.6,4.65,-0.04,115
2009-02-19,5512,942000,4372800,4.65,4.68,4.6,4.62,-0.03,184
2009-02-20,5512,1823000,8138050,4.6,4.61,4.36,4.41,-0.21,304
2009-02-23,5512,789000,3383630,4.35,4.36,4.24,4.28,-0.13,172
2009-02-24,5512,795000,3309680,4.15,4.2,4.14,4.15,-0.13,169
2009-02-25,5512,1291000,5432780,4.15,4.27,4.15,4.18,0.03,216
2009-02-26,5512,784000,3313940,4.21,4.27,4.18,4.18,0.0,155
2009-02-27,5512,667000,2786230,4.18,4.2,4.15,4.17,-0.01,162
2009-03-02,5512,1522000,6159150,4.15,4.17,3.98,4.0,-0.17,321
2009-03-03,5512,1087000,4240310,3.85,4.0,3.82,3.95,-0.05,261
2009-03-04,5512,1490000,6143500,3.92,4.22,3.92,4.22,0.27,299
2009-03-05,5512,2166000,9725970,4.47,4.51,4.4,4.51,0.29,429
2009-03-06,5512,2458000,11693220,4.56,4.82,4.56,4.82,0.31,383
2009-03-09,5512,7332000,37539610,5.15,5.15,4.97,5.01,0.19,1023
2009-03-10,5512,4949000,25800370,5.05,5.34,4.87,5.22,0.21,833
2009-03-11,5512,4422000,23382930,5.4,5.42,5.21,5.3,0.08,711
2009-03-12,5512,4565000,24714570,5.3,5.55,5.3,5.37,0.07,829
2009-03-13,5512,6758000,36757840,5.43,5.63,5.23,5.42,0.05,1135
2009-03-16,5512,9096000,51920770,5.5,5.79,5.46,5.79,0.37,1194
2009-03-17,5512,7541000,44903130,5.95,6.08,5.86,5.9,0.11,1125
2009-03-18,5512,12301000,76602150,6.05,6.31,5.95,6.31,0.41,1424
2009-03-19,5512,4988000,33157800,6.31,6.75,6.31,6.75,0.44,562
2009-03-20,5512,18279000,129296730,7.22,7.22,6.85,6.91,0.16,2548
2009-03-23,5512,6893000,48963920,7.0,7.25,6.92,7.19,0.28,1176
2009-03-24,5512,14051000,106979880,7.35,7.69,7.35,7.62,0.43,2023
2009-03-25,5512,10030000,77819520,7.62,8.1,7.46,8.02,0.4,1705
2009-03-26,5512,11643000,97279960,8.09,8.55,8.09,8.16,0.14,1970
2009-03-27,5512,10713000,86547500,8.22,8.42,7.7,7.75,-0.41,1656
2009-03-30,5512,6860000,52130150,7.6,7.92,7.35,7.6,-0.15,1200
2009-03-31,5512,5656000,43864920,7.3,7.99,7.3,7.77,0.17,1043
2009-04-01,5512,3382000,27958300,8.16,8.31,8.08,8.31,0.54,421
2009-04-02,5512,1914000,17015460,8.89,8.89,8.89,8.89,0.58,310
2009-04-03,5512,22635000,212414660,9.51,9.51,9.14,9.15,0.26,3317
2009-04-06,5512,14878000,135762320,9.35,9.35,8.8,9.01,-0.14,2132
2009-04-07,5512,8152000,75161240,8.8,9.49,8.8,9.25,0.24,1604
2009-04-08,5512,8418000,76899560,9.23,9.44,8.95,9.1,-0.15,1352
2009-04-09,5512,6361000,59175840,9.3,9.43,9.15,9.3,0.2,1201
2009-04-10,5512,7157000,68100950,9.5,9.73,9.36,9.55,0.25,1243
2009-04-13,5512,13288000,134306780,9.8,10.2,9.8,10.2,0.65,1647
2009-04-14,5512,8947000,89912060,10.3,10.3,9.85,10.1,-0.1,1208
2009-04-15,5512,9899000,101445080,10.1,10.8,9.9,10.8,0.7,1395
2009-04-16,5512,12388000,140089700,11.0,11.55,11.0,11.55,0.75,1715
2009-04-17,5512,16414000,190120400,11.8,12.2,10.75,10.75,-0.8,2474
2009-04-20,5512,9278000,93730250,10.25,10.75,10.0,10.1,-0.65,1408
2009-04-21,5512,10064000,105046990,9.53,10.8,9.53,10.8,0.7,1547
2009-04-22,5512,10732000,120455700,11.2,11.45,10.95,11.35,0.55,1774
2009-04-23,5512,7052000,79477000,11.05,11.5,10.95,11.3,-0.05,1195
2009-04-24,5512,9863000,112020650,11.3,11.8,11.0,11.1,-0.2,1495
2009-04-27,5512,8541000,90554800,11.1,11.3,10.35,10.35,-0.75,1281
2009-04-28,5512,9534000,92647270,10.0,10.35,9.63,9.63,-0.72,1341
2009-04-29,5512,15683000,144177620,9.03,9.73,8.96,9.2,-0.43,2291
2009-04-30,5512,6521000,63997000,9.8,9.84,9.6,9.84,0.64,799
2009-05-04,5512,7025000,73595250,10.5,10.5,10.25,10.5,0.66,769
2009-05-05,5512,13801000,147441850,11.1,11.1,10.3,10.5,0.0,2181
2009-05-06,5512,13833000,150130300,10.3,11.15,10.25,10.9,0.4,2027
2009-05-07,5512,20565000,237914700,11.2,11.65,11.0,11.65,0.75,2301
2009-05-08,5512,10695000,120864800,11.6,11.75,10.95,11.2,-0.45,1612
2009-05-11,5512,11549000,135706200,11.35,11.95,11.2,11.85,0.65,1677
2009-05-12,5512,12108000,137637000,11.5,11.7,11.05,11.1,-0.75,1705
2009-05-13,5512,13019000,146922500,11.3,11.8,10.95,11.1,0.0,1885
2009-05-14,5512,8893000,99395550,10.6,11.6,10.6,11.0,-0.1,1400
2009-05-15,5512,14846000,173706350,11.4,11.75,11.3,11.75,0.75,1346
2009-05-18,5512,6516000,80721300,11.9,12.55,11.9,12.55,0.8,806
