date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-03-24,2360,412105,26540920,66.0,66.0,63.2,64.7,2.8,275
2008-03-25,2360,889976,58857900,66.0,67.8,64.8,66.5,1.8,527
2008-03-26,2360,1836684,128097679,67.8,71.1,67.0,71.0,4.5,1070
2008-03-27,2360,450296,30743478,70.1,70.6,67.2,67.5,-3.5,286
2008-03-28,2360,246544,16757145,67.3,69.0,66.8,68.1,0.6,175
2008-03-31,2360,1141191,80587665,69.9,72.2,68.4,71.9,3.8,678
2008-04-01,2360,556053,39960571,72.5,73.3,70.0,71.9,0.0,289
2008-04-02,2360,1075630,79083770,73.8,74.7,72.7,74.5,2.6,594
2008-04-03,2360,379019,27560467,74.1,74.1,72.0,72.4,-2.1,250
2008-04-07,2360,512595,36813859,72.4,72.6,71.0,72.4,0.0,328
2008-04-08,2360,157859,11287889,71.4,71.9,71.0,71.4,-1.0,122
2008-04-09,2360,487754,33942120,71.8,71.8,69.0,69.0,-2.4,336
2008-04-10,2360,423665,29886577,69.9,72.7,69.5,71.0,2.0,309
2008-04-11,2360,208598,14749660,71.0,71.9,70.2,70.3,-0.7,164
2008-04-14,2360,243688,17157260,70.2,71.0,70.0,70.6,0.3,164
2008-04-15,2360,554823,39026212,70.6,71.0,69.8,70.0,-0.6,302
2008-04-16,2360,1161528,83253196,70.5,74.1,69.8,72.0,2.0,517
2008-04-17,2360,573792,41486250,73.5,74.0,71.0,71.0,-1.0,344
2008-04-18,2360,253263,18065473,71.3,72.0,71.0,71.2,0.2,176
2008-04-21,2360,394976,28307411,72.0,72.7,70.7,71.0,-0.2,271
2008-04-22,2360,263699,18892849,72.3,72.3,70.8,70.8,-0.2,192
2008-04-23,2360,276021,19564883,70.0,72.0,70.0,71.0,0.2,209
2008-04-24,2360,451709,32087552,71.5,71.8,70.1,71.2,0.2,301
2008-04-25,2360,395245,28478938,72.2,72.3,71.6,72.0,0.8,250
2008-04-28,2360,507482,37003104,72.7,73.5,72.2,72.3,0.3,354
2008-04-29,2360,215146,15442466,72.3,72.6,71.0,71.2,-1.1,166
2008-04-30,2360,530617,37670124,72.0,72.0,70.2,72.0,0.8,314
2008-05-02,2360,329943,23896771,72.5,73.4,71.9,72.0,0.0,261
2008-05-05,2360,106784,7671985,72.1,73.0,71.1,71.5,-0.5,71
2008-05-06,2360,97061,6951977,72.0,72.0,71.2,71.8,0.3,89
2008-05-07,2360,707971,52143857,72.5,74.4,72.0,73.6,1.8,513
2008-05-08,2360,1337429,99668175,74.0,75.7,73.2,75.5,1.9,801
2008-05-09,2360,754817,57111729,76.0,76.5,74.5,75.2,-0.3,564
2008-05-12,2360,310652,22955196,75.2,75.3,73.2,73.4,-1.8,252
2008-05-13,2360,359664,26594999,73.4,74.3,73.4,73.5,0.1,254
2008-05-14,2360,597369,44488659,73.6,75.5,73.5,75.2,1.7,334
2008-05-15,2360,249810,18779042,75.5,75.5,74.3,75.0,-0.2,192
2008-05-16,2360,576844,42992385,75.0,75.4,74.0,74.3,-0.7,365
2008-05-19,2360,264894,19598572,73.5,74.4,73.5,74.4,0.1,201
2008-05-20,2360,367001,27582872,75.1,75.9,74.3,74.3,-0.1,286
2008-05-21,2360,252270,18801397,74.0,75.0,74.0,74.0,-0.3,156
2008-05-22,2360,469242,34624108,72.0,74.5,72.0,74.4,0.4,338
2008-05-23,2360,251699,18566535,74.3,74.3,72.5,72.5,-1.9,158
2008-05-26,2360,291199,21216586,72.9,73.6,72.4,72.8,0.3,183
2008-05-27,2360,399400,28633099,73.3,73.3,71.1,71.7,-1.1,267
2008-05-28,2360,313609,22536094,72.4,72.5,71.1,71.1,-0.6,260
2008-05-29,2360,162495,11729732,71.1,72.7,71.1,72.2,1.1,153
2008-05-30,2360,1130031,84012379,72.8,75.1,72.2,73.6,1.4,657
2008-06-02,2360,306352,22789296,74.2,75.0,73.6,73.7,0.1,221
2008-06-03,2360,139333,10140876,73.9,73.9,72.1,72.1,-1.6,125
2008-06-04,2360,164474,11747337,70.5,72.0,70.0,72.0,-0.1,122
2008-06-05,2360,288748,20986751,72.0,74.8,71.1,73.9,1.9,257
2008-06-06,2360,1043136,78085029,75.1,75.4,74.1,74.8,0.9,508
2008-06-09,2360,805150,59485309,73.9,74.2,73.1,73.8,-1.0,163
2008-06-10,2360,1591074,120997263,74.9,77.0,73.9,75.6,1.8,951
2008-06-11,2360,671167,50303705,75.6,76.0,74.2,75.0,-0.6,475
2008-06-12,2360,2309801,166902931,75.0,75.0,71.6,71.8,-3.2,903
2008-06-13,2360,589196,41462679,71.8,72.0,69.5,69.5,-2.3,339
2008-06-16,2360,243491,16888979,69.5,70.4,68.8,69.0,-0.5,174
2008-06-17,2360,300989,20374830,69.0,69.0,66.5,67.6,-1.4,144
2008-06-18,2360,180256,12459364,68.0,69.8,68.0,69.4,1.8,120
2008-06-19,2360,342720,23122066,68.0,68.1,66.8,67.5,-1.9,245
2008-06-20,2360,436071,29217319,67.6,67.7,66.1,67.0,-0.5,236
2008-06-23,2360,139500,9077300,64.0,66.3,64.0,66.0,-1.0,96
2008-06-24,2360,491367,31476024,65.0,65.5,62.8,62.8,-3.2,369
2008-06-25,2360,276885,17895502,63.0,66.0,63.0,64.7,1.9,219
2008-06-26,2360,186590,12167388,64.7,65.9,64.2,65.3,0.6,144
2008-06-27,2360,383090,23928524,62.0,63.8,61.5,63.0,-2.3,208
2008-06-30,2360,1590000,96419200,62.6,63.5,62.4,63.5,0.5,358
2008-07-01,2360,428852,27721085,62.8,66.3,62.8,64.0,0.5,288
2008-07-02,2360,613050,39436500,64.0,66.0,63.1,66.0,2.0,283
2008-07-03,2360,921200,58720780,64.0,66.0,62.5,65.8,-0.2,491
2008-07-04,2360,265576,16862559,64.0,65.2,62.7,62.7,-3.1,170
2008-07-07,2360,355176,22802875,62.8,65.5,62.3,65.2,2.5,180
2008-07-08,2360,619157,39245414,64.9,64.9,63.0,63.4,-1.8,330
2008-07-09,2360,1145961,75698629,64.5,67.1,64.5,65.9,2.5,708
2008-07-10,2360,743678,49339870,66.0,67.1,65.5,66.0,0.1,454
2008-07-11,2360,237518,15405410,65.5,65.8,63.9,64.9,-1.1,172
2008-07-14,2360,322844,20778646,65.0,65.0,64.0,64.2,-0.7,150
2008-07-15,2360,890810,54938369,64.3,64.5,62.1,62.1,-2.1,281
2008-07-16,2360,475358,25513128,56.3,56.3,52.1,52.3,0.0,388
2008-07-17,2360,1097000,59895300,52.8,55.9,52.5,55.6,3.3,730
2008-07-18,2360,1334081,70314752,55.6,55.6,51.8,52.0,-3.6,734
2008-07-21,2360,2093616,109602029,52.8,53.8,50.5,53.5,1.5,937
2008-07-22,2360,1426873,77082865,53.5,55.0,53.0,54.0,0.5,708
2008-07-23,2360,1267370,72350948,54.2,57.7,54.1,57.7,3.7,628
2008-07-24,2360,4552893,280054694,61.0,61.7,59.6,61.7,4.0,810
2008-07-25,2360,2563107,151839523,61.0,61.5,58.6,58.6,-3.1,686
2008-07-29,2360,539836,31230154,57.7,58.6,57.4,58.6,0.0,326
2008-07-30,2360,808784,46251359,59.0,59.3,56.0,56.0,-2.6,514
2008-07-31,2360,1509520,81448900,56.0,56.8,52.3,54.5,-1.5,891
2008-08-01,2360,1590056,81321852,53.0,54.0,50.7,54.0,-0.5,683
2008-08-04,2360,285000,14980300,51.0,53.7,51.0,52.2,-1.8,174
2008-08-05,2360,303178,15703378,54.0,54.0,50.5,50.5,-1.7,207
2008-08-06,2360,851206,43631118,53.0,53.0,50.5,51.3,0.8,768
2008-08-07,2360,915250,48543374,51.5,53.8,51.5,53.4,2.1,545
2008-08-08,2360,1186587,64574436,52.1,56.0,52.1,55.4,2.0,730
2008-08-11,2360,1400434,78772292,56.0,57.4,55.4,56.5,1.1,678
2008-08-12,2360,899492,49180460,55.5,56.3,53.9,54.2,-2.3,658
2008-08-13,2360,1098589,57739202,53.8,53.8,51.9,52.9,-1.3,688
2008-08-14,2360,1118341,60469499,52.9,55.2,52.9,53.8,0.9,676
2008-08-15,2360,408321,21808413,54.1,54.5,52.2,52.3,-1.5,277
2008-08-18,2360,851093,43144036,52.3,52.6,49.7,50.0,-2.3,528
2008-08-19,2360,451716,22281506,49.5,50.0,48.7,49.45,-0.55,337
2008-08-20,2360,1085621,54223355,48.6,50.5,48.6,49.9,0.45,533
2008-08-21,2360,706000,35285650,50.5,50.5,49.4,50.0,0.1,260
2008-08-22,2360,841641,42827054,50.0,52.5,49.4,51.6,1.6,525
2008-08-25,2360,376547,19359315,52.6,52.6,50.7,50.9,-0.7,212
2008-08-26,2360,1432928,72109050,50.0,51.2,49.5,50.0,-0.9,595
2008-08-27,2360,1108557,55495095,50.0,50.7,49.2,49.75,-0.25,690
2008-08-28,2360,1806395,93471450,49.95,52.3,49.95,52.1,2.35,960
2008-08-29,2360,546784,28248395,52.1,52.5,50.8,50.9,-1.2,329
2008-09-01,2360,512261,25860356,50.5,50.9,50.2,50.5,-0.4,283
2008-09-02,2360,778053,39133822,50.6,51.1,49.1,50.5,0.0,400
2008-09-03,2360,1328541,65085177,50.0,50.7,47.0,47.0,-3.5,611
2008-09-04,2360,2524578,113265668,45.4,45.95,43.75,45.5,-1.5,735
2008-09-05,2360,1184777,53396552,44.0,45.85,43.7,45.8,0.3,545
2008-09-08,2360,378712,18173483,47.8,48.6,47.1,48.6,2.8,264
2008-09-09,2360,990578,46086953,45.2,48.0,45.2,48.0,-0.6,475
2008-09-10,2360,611735,28422608,46.1,47.7,46.1,46.5,-1.5,469
2008-09-11,2360,817138,35955165,46.5,46.5,43.25,43.25,-3.25,481
2008-09-12,2360,816606,34385890,43.6,43.8,41.05,42.4,-0.85,451
2008-09-15,2360,619690,25939730,41.6,42.3,41.5,42.0,-0.4,370
2008-09-16,2360,1735103,69384246,39.1,40.5,39.1,40.0,-2.0,773
2008-09-17,2360,880033,36658566,42.8,42.8,41.3,41.6,1.6,453
2008-09-18,2360,680485,27191821,39.6,40.8,39.1,40.5,-1.1,462
2008-09-19,2360,760826,32303733,41.05,43.2,41.05,42.9,2.4,478
2008-09-22,2360,724627,31020645,42.9,43.5,42.1,42.9,0.0,375
2008-09-23,2360,422671,18332404,42.65,44.0,42.5,43.55,0.65,299
2008-09-24,2360,797736,34788571,43.55,44.1,43.3,43.55,0.0,450
2008-09-25,2360,885946,36966728,40.55,42.9,40.55,41.1,-2.45,392
2008-09-26,2360,707502,29000882,41.3,41.4,40.5,41.0,-0.1,332
2008-09-30,2360,539088,20571286,38.15,38.4,38.15,38.15,-2.85,279
2008-10-01,2360,457506,17265617,38.5,39.0,36.1,36.8,-1.35,289
2008-10-02,2360,290652,10804352,37.5,37.65,36.8,36.8,0.0,208
2008-10-03,2360,599999,21202110,36.0,36.1,34.5,35.8,-1.0,381
2008-10-06,2360,491541,16812044,34.6,34.9,33.5,33.5,-2.3,269
2008-10-07,2360,414664,13793690,31.5,34.6,31.5,34.1,0.6,258
2008-10-08,2360,1290477,41712010,34.0,34.0,31.85,31.9,-2.2,375
2008-10-09,2360,591461,18313530,31.9,32.2,29.7,29.75,-2.15,327
2008-10-13,2360,181450,5216687,28.75,28.75,28.75,28.75,-1.0,84
2008-10-14,2360,614805,18878507,30.75,30.75,30.1,30.75,2.0,182
2008-10-15,2360,272349,8446057,30.3,31.7,30.2,31.7,0.95,167
2008-10-16,2360,149401,4571670,30.6,30.6,30.6,30.6,-1.1,46
2008-10-17,2360,1193537,35303900,29.55,30.4,29.55,29.55,-1.05,417
2008-10-20,2360,764512,21848490,28.55,28.95,28.55,28.55,-1.0,323
2008-10-21,2360,822204,23385827,29.05,29.55,27.6,27.6,-0.95,508
2008-10-22,2360,915780,24496633,26.65,27.5,26.65,26.65,-0.95,430
2008-10-23,2360,263091,6774587,25.75,25.75,25.75,25.75,-0.9,141
2008-10-24,2360,977648,24706483,25.45,26.25,24.85,24.85,-0.9,421
2008-10-27,2360,1074460,25381841,23.65,24.4,23.15,23.8,-1.05,428
2008-10-28,2360,1470887,35244422,22.8,25.45,22.15,25.45,1.65,598
2008-10-29,2360,2535773,68543575,27.2,27.2,26.5,26.6,1.15,677
2008-10-30,2360,650741,18264779,26.9,28.45,26.6,28.45,1.85,312
2008-10-31,2360,1270379,37714620,29.6,30.2,28.9,29.85,1.4,752
2008-11-03,2360,969988,29203640,30.0,30.7,29.3,29.7,-0.15,511
2008-11-04,2360,614500,17893148,29.5,30.1,28.5,30.0,0.3,288
2008-11-05,2360,734820,22114949,30.6,30.75,29.7,29.7,-0.3,409
2008-11-06,2360,423652,11902869,27.65,28.9,27.65,27.85,-1.85,215
2008-11-07,2360,2385455,62430935,26.6,27.0,25.95,25.95,-1.9,1067
2008-11-10,2360,1420865,34742934,25.1,25.35,24.15,24.2,-1.75,825
2008-11-11,2360,1020453,23801782,23.8,24.0,22.9,23.15,-1.05,533
2008-11-12,2360,831831,19533313,23.15,23.75,23.15,23.5,0.35,515
2008-11-13,2360,1106614,24273425,22.3,22.3,21.9,21.9,-1.6,564
2008-11-14,2360,1782942,38637345,23.0,23.0,20.5,21.7,-0.2,1233
2008-11-17,2360,1508800,30785707,20.5,20.8,20.2,20.25,-1.45,822
2008-11-18,2360,1134773,21719789,19.8,19.8,18.85,19.5,-0.75,520
2008-11-19,2360,1582949,32500486,19.2,20.85,19.2,20.85,1.35,552
2008-11-20,2360,840200,17282786,20.2,21.0,20.0,20.5,-0.35,428
2008-11-21,2360,1039763,22129981,20.5,21.9,20.4,21.9,1.4,519
2008-11-24,2360,1012300,21093815,22.1,22.2,20.4,20.4,-1.5,432
2008-11-25,2360,2556162,51446028,20.1,20.75,19.5,20.7,0.3,968
2008-11-26,2360,704183,14380000,20.3,20.7,20.1,20.7,0.0,365
2008-11-27,2360,2316422,50866573,21.2,22.1,21.1,22.1,1.4,831
2008-11-28,2360,907159,20062463,22.35,22.4,21.8,22.1,0.0,422
2008-12-01,2360,1155776,26018876,22.0,22.85,21.8,22.2,0.1,560
2008-12-02,2360,780059,16217189,20.7,21.2,20.65,20.9,-1.3,360
2008-12-03,2360,781144,16078309,21.0,21.1,20.0,20.9,0.0,401
2008-12-04,2360,533100,11076640,21.0,21.05,20.4,20.8,-0.1,288
2008-12-05,2360,443100,9095020,20.55,20.8,20.15,20.6,-0.2,244
2008-12-08,2360,1670911,35962617,20.9,22.0,20.7,21.95,1.35,764
2008-12-09,2360,3197913,66573838,21.9,21.9,20.45,20.65,-1.3,1563
2008-12-10,2360,5155387,106928850,20.3,21.3,20.05,20.8,0.15,2526
2008-12-11,2360,7612989,165598048,21.0,22.25,21.0,22.25,1.45,2681
2008-12-12,2360,13580753,315070275,22.95,23.8,21.5,22.25,0.0,3479
2008-12-15,2360,7287253,171184818,23.35,23.8,22.8,23.8,1.55,2086
2008-12-16,2360,4873774,113766046,23.8,24.2,22.3,22.7,-1.1,1689
2008-12-17,2360,5813204,132311327,23.2,23.45,21.7,22.0,-0.7,2126
2008-12-18,2360,1841547,40306684,22.2,22.35,21.4,22.0,0.0,756
2008-12-19,2360,2932000,65400150,21.85,22.8,21.65,22.3,0.3,1070
2008-12-22,2360,2078928,44883422,22.65,22.7,20.95,21.0,-1.3,887
2008-12-23,2360,2962753,59176136,20.5,20.6,19.55,20.5,-0.5,1157
2008-12-24,2360,1117777,22547140,20.0,20.4,20.0,20.2,-0.3,515
2008-12-25,2360,1343415,27441924,20.05,20.75,20.05,20.45,0.25,531
2008-12-26,2360,1423907,28755097,20.25,20.5,19.95,20.0,-0.45,579
2008-12-29,2360,1019250,20114774,20.0,20.0,19.6,19.6,-0.4,432
2008-12-30,2360,1246139,25275041,19.8,20.55,19.8,20.4,0.8,584
2008-12-31,2360,1759114,36616247,20.8,21.15,20.45,20.75,0.35,764
2009-01-05,2360,1481570,31900324,21.55,21.85,21.25,21.45,0.7,668
2009-01-06,2360,1327383,28513135,21.6,21.8,21.2,21.55,0.1,557
2009-01-07,2360,2978586,65907916,21.8,22.45,21.75,22.15,0.6,1272
2009-01-08,2360,1884800,39395800,21.5,21.5,20.6,20.6,-1.55,742
2009-01-09,2360,1113500,22587700,20.3,20.55,20.1,20.2,-0.4,458
2009-01-10,2360,504897,10181667,20.0,20.35,20.0,20.2,0.0,253
2009-01-12,2360,738101,14756985,20.0,20.5,19.6,19.8,-0.4,351
2009-01-13,2360,652000,13056750,19.8,20.25,19.7,20.25,0.45,281
2009-01-14,2360,2035400,42148639,20.25,21.1,20.2,20.6,0.35,844
2009-01-15,2360,817402,16336210,20.0,20.25,19.7,19.95,-0.65,395
2009-01-16,2360,1774048,35755629,20.3,20.55,19.95,20.0,0.05,707
2009-01-17,2360,448260,8978850,20.25,20.25,19.9,19.95,-0.05,206
2009-01-19,2360,1789391,34769557,20.0,20.15,19.05,19.1,-0.85,860
2009-01-20,2360,2519250,46147849,19.0,19.0,17.85,18.25,-0.85,895
2009-01-21,2360,3746050,66147968,17.5,18.05,17.45,17.65,-0.6,1245
2009-02-02,2360,735871,13320549,17.7,18.35,17.65,18.3,0.65,432
2009-02-03,2360,1315387,25003017,18.8,19.4,18.35,19.25,0.95,648
2009-02-04,2360,1166992,22675493,19.7,19.7,19.2,19.45,0.2,520
2009-02-05,2360,453005,8719496,19.3,19.4,19.1,19.15,-0.3,253
2009-02-06,2360,3263300,66432381,19.4,20.45,19.4,20.45,1.3,1058
2009-02-09,2360,1699452,35018538,20.8,21.1,20.05,20.15,-0.3,682
2009-02-10,2360,1387901,28339360,20.05,20.75,20.05,20.35,0.2,574
2009-02-11,2360,1251872,25236117,19.9,20.55,19.8,20.55,0.2,560
2009-02-12,2360,3193896,66395020,20.65,21.4,20.05,20.15,-0.4,1112
2009-02-13,2360,1913371,38978978,20.3,20.7,20.0,20.5,0.35,797
2009-02-16,2360,4046676,84908382,20.7,21.6,20.3,21.45,0.95,1450
2009-02-17,2360,2198376,45999694,21.2,21.3,20.55,20.6,-0.85,691
2009-02-18,2360,1987353,40421936,20.1,20.6,20.1,20.35,-0.25,699
2009-02-19,2360,2093081,43862251,20.3,21.3,20.1,21.1,0.75,885
2009-02-20,2360,1988343,42019835,21.0,21.55,20.7,20.7,-0.4,722
2009-02-23,2360,1340439,27735930,20.35,21.0,20.2,20.8,0.1,470
2009-02-24,2360,1438085,29348042,20.5,20.65,20.25,20.35,-0.45,483
2009-02-25,2360,2948727,62284860,21.4,21.4,20.7,21.1,0.75,1004
2009-02-26,2360,7457702,165998826,21.4,22.55,21.2,22.55,1.45,2207
2009-02-27,2360,6536914,148113976,22.75,22.95,22.3,22.9,0.35,2156
2009-03-02,2360,4891558,111266542,22.9,23.4,21.95,22.35,-0.55,1556
2009-03-03,2360,2848150,61806340,22.0,22.3,21.0,22.2,-0.15,901
2009-03-04,2360,5486640,127817345,22.2,23.75,22.15,23.75,1.55,1848
2009-03-05,2360,5933630,141858037,24.1,24.5,23.15,23.5,-0.25,1867
2009-03-06,2360,3941795,93244199,23.0,24.0,23.0,23.65,0.15,1380
2009-03-09,2360,3128961,74576758,24.0,24.2,23.3,24.15,0.5,1207
2009-03-10,2360,2551068,61412444,24.0,24.4,23.8,24.1,-0.05,988
2009-03-11,2360,3371547,81722428,24.8,24.8,23.8,23.8,-0.3,1117
2009-03-12,2360,3643149,88810190,24.05,24.7,24.0,24.15,0.35,1330
2009-03-13,2360,3338042,81909161,24.55,24.85,24.35,24.35,0.2,1093
2009-03-16,2360,2690135,66386755,24.5,25.15,24.3,24.5,0.15,965
2009-03-17,2360,2039631,49418857,24.5,24.6,24.0,24.5,0.0,700
2009-03-18,2360,2373868,58477165,24.5,25.1,24.25,24.5,0.0,839
2009-03-19,2360,2030035,50047895,24.6,24.9,24.3,24.3,-0.2,741
2009-03-20,2360,1566408,37748192,24.5,24.55,23.8,23.95,-0.35,610
2009-03-23,2360,2452359,60301233,23.95,24.8,23.95,24.75,0.8,838
2009-03-24,2360,4640280,119699131,25.35,26.35,25.05,26.2,1.45,1819
2009-03-25,2360,3967056,104389970,26.45,26.8,25.9,26.35,0.15,1496
2009-03-26,2360,2744098,72958769,26.35,27.0,26.1,26.3,-0.05,1023
2009-03-27,2360,2040722,53972677,26.7,26.95,26.15,26.3,0.0,853
2009-03-30,2360,3049755,77637330,26.3,26.35,24.5,24.7,-1.6,1174
2009-03-31,2360,1362563,33775153,24.5,25.1,24.5,24.75,0.05,625
2009-04-01,2360,2036602,51800620,24.8,25.7,24.8,25.5,0.75,768
2009-04-02,2360,2167829,56362454,26.0,26.25,25.75,25.8,0.3,789
2009-04-03,2360,4444060,118275434,26.3,27.0,26.1,26.6,0.8,1449
2009-04-06,2360,6980025,197292503,27.2,28.45,27.0,28.45,1.85,1385
2009-04-07,2360,12320286,347819054,28.2,28.8,27.3,27.5,-0.95,2886
2009-04-08,2360,8867214,252785593,27.5,29.05,27.5,28.4,0.9,3116
2009-04-09,2360,4504747,129145359,28.8,29.0,28.0,28.8,0.4,1584
2009-04-10,2360,3884833,112881478,29.6,29.6,28.6,29.0,0.2,1304
2009-04-13,2360,6731819,202487892,29.1,31.0,28.7,30.85,1.85,2157
2009-04-14,2360,3054670,92953944,30.75,30.85,30.1,30.45,-0.4,1412
2009-04-15,2360,6859939,210909220,30.4,31.4,29.65,30.35,-0.1,2385
2009-04-16,2360,4156521,126529122,30.6,31.0,30.2,30.2,-0.15,1535
2009-04-17,2360,5238837,153364307,30.5,30.7,28.1,28.1,-2.1,1962
2009-04-20,2360,2958098,79789252,27.3,27.9,26.15,27.4,-0.7,1306
2009-04-21,2360,2791020,76841105,27.0,28.1,26.95,28.1,0.7,1016
2009-04-22,2360,2439432,70157811,28.1,29.2,28.1,29.2,1.1,958
2009-04-23,2360,2217282,64246906,29.4,29.45,28.7,28.75,-0.45,848
2009-04-24,2360,8346352,254177418,29.35,30.75,29.2,30.75,2.0,2343
2009-04-27,2360,11805913,373861975,31.5,32.85,31.15,32.6,1.85,3552
2009-04-28,2360,5472559,169384969,32.6,32.6,30.35,30.35,-2.25,1674
2009-04-29,2360,1463204,43655586,30.35,30.6,29.3,29.65,-0.7,686
2009-04-30,2360,2787520,87683130,31.0,31.7,30.55,31.7,2.05,792
2009-05-04,2360,3738502,125008554,33.3,33.9,32.6,33.9,2.2,1246
2009-05-05,2360,2334985,77315053,35.0,35.0,32.0,32.7,-1.2,1145
2009-05-06,2360,3134553,106040721,32.1,34.8,32.0,34.3,1.6,942
2009-05-07,2360,4195914,149379705,34.85,36.7,33.7,35.5,1.2,1771
2009-05-08,2360,3787509,143254959,35.45,37.95,35.4,37.95,2.45,927
2009-05-11,2360,3293002,127463822,38.6,39.8,37.5,38.85,0.9,1402
2009-05-12,2360,1729814,65061568,38.8,38.85,37.2,37.2,-1.65,800
2009-05-13,2360,1429179,54320015,37.2,38.5,37.2,38.25,1.05,759
2009-05-14,2360,1106899,40851328,36.6,37.8,36.55,36.85,-1.4,526
2009-05-15,2360,1389979,51667125,37.4,37.9,36.55,36.85,0.0,681
2009-05-18,2360,689385,25497024,37.7,37.7,36.6,36.8,-0.05,378
2009-05-19,2360,1511310,57234277,38.4,38.4,37.2,37.4,0.6,605
2009-05-20,2360,507365,18976760,37.4,37.8,37.1,37.5,0.1,307
2009-05-21,2360,1128346,42075716,37.5,37.8,36.9,37.2,-0.3,611
2009-05-22,2360,1800051,67634815,36.8,38.5,36.5,37.8,0.6,825
2009-05-25,2360,4203690,160826399,38.5,39.6,36.6,36.6,-1.2,1680
2009-05-26,2360,2121767,75841062,37.5,37.5,34.9,34.95,-1.65,887
2009-05-27,2360,1276766,45595711,35.5,36.35,35.0,36.2,1.25,570
