date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-03-19,3527,324000,62664500,194.5,196.0,191.0,191.5,0.5,249
2008-03-20,3527,249000,46542000,185.5,190.0,185.0,188.0,-3.5,206
2008-03-21,3527,225000,43681000,190.0,197.0,190.0,196.0,8.0,177
2008-03-24,3527,318000,63886500,208.0,208.0,196.0,197.0,1.0,257
2008-03-25,3527,396000,80064000,201.5,205.0,199.0,202.0,5.0,294
2008-03-26,3527,282000,57779500,203.0,210.0,200.5,204.5,2.5,241
2008-03-27,3527,331000,69214000,209.0,214.0,203.0,208.0,3.5,290
2008-03-28,3527,287000,60210000,208.0,213.5,206.0,208.0,0.0,227
2008-03-31,3527,157000,32698000,212.0,212.0,206.0,208.0,0.0,132
2008-04-01,3527,205000,43266000,211.0,215.0,206.5,207.0,-1.0,175
2008-04-02,3527,353000,75434000,212.0,216.0,210.0,216.0,9.0,308
2008-04-03,3527,343000,73203500,217.0,217.0,211.0,215.0,-1.0,292
2008-04-07,3527,369000,77789000,216.5,217.0,208.0,211.0,-4.0,294
2008-04-08,3527,266000,55091000,208.0,210.0,205.0,206.0,-5.0,231
2008-04-09,3527,354000,72300500,206.0,207.5,202.0,202.0,-4.0,263
2008-04-10,3527,392000,82283500,202.0,214.5,202.0,214.5,12.5,342
2008-04-11,3527,332000,70299500,216.0,216.0,208.0,208.0,-6.5,282
2008-04-14,3527,179000,36736500,203.5,210.0,203.5,206.0,-2.0,151
2008-04-15,3527,190000,39853500,206.0,212.0,206.0,209.0,3.0,155
2008-04-16,3527,343000,73214000,214.0,215.5,209.5,213.0,4.0,284
2008-04-17,3527,348000,75145500,218.0,219.0,213.0,216.0,3.0,301
2008-04-18,3527,548000,113425000,217.5,217.5,202.0,204.5,-11.5,466
2008-04-21,3527,258000,53070000,204.0,208.0,204.0,207.5,3.0,226
2008-04-22,3527,468000,99189500,208.0,217.0,204.5,215.0,7.5,374
2008-04-23,3527,732000,164696500,215.0,230.0,213.0,230.0,15.0,561
2008-04-24,3527,1146000,271003500,236.0,241.0,232.0,236.5,6.5,851
2008-04-25,3527,1660000,412540000,236.5,253.0,236.0,253.0,16.5,1002
2008-04-28,3527,1118000,276652000,256.5,257.0,236.0,248.5,-4.5,806
2008-04-29,3527,1535000,392725500,250.0,262.0,250.0,253.5,5.0,1169
2008-04-30,3527,1097000,278022000,250.0,260.0,244.0,253.0,-0.5,838
2008-05-02,3527,1196000,309667500,256.0,264.0,248.0,264.0,11.0,833
2008-05-05,3527,990000,262403000,264.0,270.0,258.5,262.0,-2.0,699
2008-05-06,3527,1627000,446951000,263.0,280.0,263.0,279.5,17.5,1040
2008-05-07,3527,1251000,342461500,279.0,279.0,268.0,268.5,-11.0,937
2008-05-08,3527,976000,258180000,265.0,271.5,256.0,262.5,-6.0,755
2008-05-09,3527,613000,157304000,262.5,266.5,249.5,249.5,-13.0,541
2008-05-12,3527,737000,187066000,250.0,264.5,240.0,263.0,13.5,615
2008-05-13,3527,722000,191398500,263.0,269.0,258.5,266.0,3.0,589
2008-05-14,3527,1266000,346844500,268.0,279.5,268.0,270.0,4.0,975
2008-05-15,3527,659000,179319500,272.0,275.5,269.0,271.5,1.5,527
2008-05-16,3527,1872000,530192500,275.0,289.5,273.5,286.5,15.0,1281
2008-05-19,3527,1493000,444477500,294.0,303.0,294.0,296.0,9.5,1117
2008-05-20,3527,1454000,427579500,296.0,299.0,287.0,296.0,0.0,1136
2008-05-21,3527,879000,259175000,296.0,299.5,290.0,292.0,-4.0,719
2008-05-22,3527,915000,267352500,289.0,297.5,287.5,294.0,2.0,751
2008-05-23,3527,1335000,373230500,295.5,296.5,273.5,273.5,-20.5,1130
2008-05-26,3527,579000,148100500,257.0,264.0,254.5,254.5,-19.0,454
2008-05-27,3527,839000,210395000,254.5,263.5,245.0,262.0,7.5,673
2008-05-28,3527,721000,181743500,260.0,260.0,244.0,244.0,-18.0,605
2008-05-29,3527,492000,121455500,243.0,252.0,240.0,249.5,5.5,416
2008-05-30,3527,838000,209678500,252.0,260.5,242.0,258.0,8.5,707
2008-06-02,3527,430000,109273000,256.0,258.0,250.0,255.0,-3.0,371
2008-06-03,3527,941000,246371500,253.0,266.5,251.0,266.0,11.0,748
2008-06-04,3527,593000,156947500,262.0,268.5,260.0,266.0,0.0,482
2008-06-05,3527,824000,222625000,264.0,274.5,264.0,272.0,6.0,676
2008-06-06,3527,940000,260825000,278.0,281.5,272.0,272.0,0.0,727
2008-06-09,3527,641000,168878000,260.0,267.0,260.0,262.5,-9.5,559
2008-06-10,3527,913000,237707000,265.0,269.0,250.0,255.0,-7.5,737
2008-06-11,3527,963000,247495000,257.0,267.0,246.0,256.0,1.0,812
2008-06-12,3527,773000,190364500,251.0,253.0,240.0,241.0,-15.0,651
2008-06-13,3527,505000,124410500,249.0,249.5,241.0,245.0,4.0,435
2008-06-16,3527,621000,151191500,252.0,253.0,231.0,233.0,-12.0,528
2008-06-17,3527,654000,153933500,234.0,242.0,230.0,241.0,8.0,538
2008-06-18,3527,374000,91125500,240.0,248.0,237.0,246.5,5.5,340
2008-06-19,3527,387000,94652500,243.0,249.0,241.0,242.0,-4.5,350
2008-06-20,3527,498000,120685500,244.0,247.5,237.0,237.0,-5.0,438
2008-06-23,3527,277000,65281500,230.0,240.0,230.0,239.5,2.5,256
2008-06-24,3527,449000,108247000,240.0,245.5,236.0,236.0,-3.5,381
2008-06-25,3527,466000,108960500,238.0,239.5,230.0,232.0,-4.0,422
2008-06-26,3527,598000,138289500,235.0,238.5,221.0,221.0,-11.0,499
2008-06-27,3527,466000,96048000,206.0,209.0,206.0,206.0,-15.0,352
2008-06-30,3527,594000,115393000,206.0,206.0,192.0,192.0,-14.0,460
2008-07-01,3527,542000,98844500,190.0,190.0,179.0,179.0,-13.0,466
2008-07-02,3527,515000,97613500,180.0,191.5,180.0,191.5,12.5,427
2008-07-03,3527,679000,132776000,188.0,204.5,181.5,204.5,13.0,572
2008-07-04,3527,729000,149517500,204.5,211.0,198.5,199.0,-5.5,644
2008-07-07,3527,401000,80052500,195.0,204.0,195.0,202.0,3.0,346
2008-07-08,3527,519000,101442000,195.0,202.5,188.0,188.0,-14.0,450
2008-07-09,3527,370000,71583500,194.5,197.0,190.0,190.0,2.0,328
2008-07-10,3527,334000,62574000,189.0,193.0,183.0,185.5,-4.5,295
2008-07-11,3527,448000,85859000,190.0,197.0,186.5,197.0,11.5,359
2008-07-14,3527,553000,112000000,199.5,206.0,197.0,204.0,7.0,470
2008-07-15,3527,594000,116551500,200.0,203.0,190.5,192.0,-12.0,462
2008-07-16,3527,1003000,188616500,195.0,198.5,179.0,180.0,-12.0,747
2008-07-17,3527,347000,56177000,162.0,162.0,160.0,162.0,0.0,227
2008-07-18,3527,1110000,187946000,170.0,173.0,163.5,165.0,3.0,847
2008-07-21,3527,544000,93084500,167.0,174.0,167.0,172.0,7.0,460
2008-07-22,3527,638000,107769500,168.0,172.0,166.0,168.5,-3.5,491
2008-07-23,3527,716000,123890000,172.0,178.0,169.0,174.5,6.0,586
2008-07-24,3527,723000,129694000,177.5,184.0,174.0,179.5,5.0,601
2008-07-25,3527,362000,63108500,174.0,176.5,172.0,174.5,-5.0,341
2008-07-29,3527,250000,42761500,170.0,174.5,169.0,170.0,-4.5,210
2008-07-30,3527,257000,44607500,175.0,175.5,172.0,172.0,2.0,237
2008-07-31,3527,550000,90435000,175.0,176.0,160.0,162.0,-10.0,460
2008-08-01,3527,410000,62589000,155.5,155.5,151.0,154.0,-8.0,336
2008-08-04,3527,256000,39599500,154.0,158.5,153.0,154.0,0.0,184
2008-08-05,3527,370000,55434500,154.0,157.0,145.0,147.0,-7.0,315
2008-08-06,3527,339000,51873500,154.0,155.5,150.0,155.5,8.5,297
2008-08-07,3527,427000,68624500,155.5,166.0,155.0,163.0,7.5,373
2008-08-08,3527,602000,100274000,162.0,173.0,159.0,171.0,8.0,484
2008-08-11,3527,581000,99703000,173.0,175.0,168.0,168.0,-3.0,500
2008-08-12,3527,361000,61487000,170.0,173.0,168.0,169.5,1.5,304
2008-08-13,3527,908000,161610000,173.0,181.0,172.0,181.0,11.5,738
2008-08-14,3527,444000,79160000,179.0,180.5,176.0,179.0,-2.0,376
2008-08-15,3527,735000,128581000,180.5,183.0,167.0,168.5,-10.5,585
2008-08-18,3527,337000,56390000,168.5,171.5,163.5,163.5,-5.0,288
2008-08-19,3527,288000,47358000,160.0,167.0,158.0,167.0,3.5,239
2008-08-20,3527,219000,36079000,164.5,166.5,161.0,166.0,-1.0,196
2008-08-21,3527,223000,36981000,166.0,168.0,160.5,160.5,-5.5,182
2008-08-22,3527,425000,66278000,161.5,165.0,151.0,154.0,-6.5,385
2008-08-25,3527,319000,48524000,157.0,157.0,150.0,150.0,-4.0,284
2008-08-26,3527,241000,35943000,147.0,152.0,146.0,149.0,-1.0,215
2008-08-27,3527,403000,62596500,150.0,159.0,148.0,159.0,10.0,340
2008-08-28,3527,397000,62946500,160.0,162.0,155.0,155.0,-4.0,338
2008-08-29,3527,291000,45865500,157.0,161.0,155.0,155.0,0.0,263
2008-09-01,3527,375000,55753000,150.5,153.0,145.0,146.5,-8.5,300
2008-09-02,3527,353000,50583500,145.0,149.0,138.5,142.0,-4.5,318
2008-09-03,3527,385000,52207000,142.0,142.0,133.0,133.0,-9.0,288
2008-09-04,3527,353000,45855000,132.0,136.5,125.5,126.0,-7.0,287
2008-09-05,3527,591000,72338500,121.0,127.0,119.0,124.0,-2.0,492
2008-09-08,3527,204000,26652500,131.0,132.5,128.0,132.5,8.5,167
2008-09-09,3527,313000,39721000,132.5,132.5,123.5,123.5,-9.0,262
2008-09-10,3527,380000,47845500,120.5,128.0,120.5,127.0,3.5,317
2008-09-11,3527,292000,36059000,127.0,129.5,118.5,118.5,-8.5,260
2008-09-12,3527,429000,50007000,121.0,123.5,111.0,120.0,1.5,387
2008-09-15,3527,238000,26846000,113.0,116.0,112.0,112.0,-8.0,200
2008-09-16,3527,191000,19959500,104.5,104.5,104.5,104.5,-7.5,145
2008-09-17,3527,444000,46892000,111.5,111.5,99.0,101.0,-3.5,381
2008-09-18,3527,411000,38827700,94.0,97.0,94.0,95.5,-5.5,344
2008-09-19,3527,488000,49400700,101.0,102.0,99.2,102.0,6.5,365
2008-09-22,3527,487000,51710000,106.5,109.0,102.5,108.5,6.5,407
2008-09-23,3527,514000,56232500,104.0,113.5,104.0,113.5,5.0,439
2008-09-24,3527,724000,80839000,112.0,115.0,108.5,113.5,0.0,542
2008-09-25,3527,422000,46127000,110.0,112.0,106.0,106.5,-7.0,326
2008-09-26,3527,399000,40416600,107.5,108.0,99.2,99.2,-7.3,333
2008-09-30,3527,48000,4430400,92.3,92.3,92.3,92.3,-6.9,41
2008-10-01,3527,238000,22677000,94.7,96.8,93.0,94.7,2.4,209
2008-10-02,3527,278000,26586900,93.0,99.8,93.0,94.6,-0.1,227
2008-10-03,3527,234000,21862500,93.6,98.0,89.4,98.0,3.4,215
2008-10-06,3527,229000,21276500,94.0,94.6,91.4,92.3,-5.7,203
2008-10-07,3527,390000,36394900,91.0,95.5,90.1,94.8,2.5,314
2008-10-08,3527,284000,25368700,90.2,92.1,88.2,88.2,-6.6,220
2008-10-09,3527,430000,36439500,89.0,89.7,82.1,82.1,-6.1,352
2008-10-13,3527,136000,10784800,79.3,79.3,79.3,79.3,-2.8,95
2008-10-14,3527,284000,24041500,84.8,84.8,83.6,84.8,5.5,222
2008-10-15,3527,461000,39895900,84.6,89.0,83.5,88.8,4.0,391
2008-10-16,3527,50000,4285000,85.7,85.7,85.7,85.7,-3.1,35
2008-10-17,3527,398000,34306700,86.0,88.5,84.2,84.9,-0.8,303
2008-10-20,3527,281000,23651200,84.9,88.7,82.0,88.7,3.8,239
2008-10-21,3527,403000,36721700,91.0,93.1,89.0,89.8,1.1,356
2008-10-22,3527,318000,28263400,87.0,92.0,86.9,88.0,-1.8,246
2008-10-23,3527,130000,11056000,85.0,85.8,85.0,85.5,-2.5,110
2008-10-24,3527,156000,12958100,83.7,84.0,82.6,82.6,-2.9,130
2008-10-27,3527,281000,21908900,77.1,80.4,76.9,76.9,-5.7,204
2008-10-28,3527,376000,28025500,74.0,81.4,71.6,79.3,2.4,292
2008-10-29,3527,376000,30629400,84.7,84.7,76.1,77.0,-2.3,290
2008-10-30,3527,387000,31494000,78.0,82.3,78.0,82.3,5.3,272
2008-10-31,3527,450000,38014700,83.0,86.5,82.5,85.6,3.3,358
2008-11-03,3527,587000,52034300,86.4,91.5,84.3,91.5,5.9,446
2008-11-04,3527,433000,39768500,91.5,95.0,89.1,92.7,1.2,365
2008-11-05,3527,452000,41450700,93.8,93.8,89.5,89.7,-3.0,375
2008-11-06,3527,447000,37571700,83.5,85.9,83.5,83.5,-6.2,328
2008-11-07,3527,369000,30882400,78.5,87.0,78.5,86.3,2.8,259
2008-11-10,3527,312000,26108600,85.0,85.7,82.2,82.2,-4.1,277
2008-11-11,3527,231000,18419300,79.7,82.1,78.5,79.0,-3.2,187
2008-11-12,3527,288000,23512400,81.9,82.8,80.0,81.3,2.3,241
2008-11-13,3527,324000,24801000,79.0,80.0,75.7,75.7,-5.6,237
2008-11-14,3527,311000,23648200,78.5,79.2,71.0,73.0,-2.7,256
2008-11-17,3527,250000,17252200,70.2,71.0,68.0,68.0,-5.0,217
2008-11-18,3527,370000,23698400,65.0,66.0,63.3,63.3,-4.7,258
2008-11-19,3527,371000,24830000,64.9,67.7,64.0,67.7,4.4,283
2008-11-20,3527,248000,16272500,64.1,67.4,64.1,65.0,-2.7,233
2008-11-21,3527,203000,13935600,67.0,69.5,65.0,69.5,4.5,147
2008-11-24,3527,609000,44579200,74.3,74.3,71.8,72.6,3.1,456
2008-11-25,3527,421000,31630800,75.0,77.0,73.6,75.0,2.4,322
2008-11-26,3527,234000,17655700,76.0,76.5,74.3,76.5,1.5,188
2008-11-27,3527,317000,25399100,78.0,81.4,78.0,80.0,3.5,258
2008-11-28,3527,259000,20527200,80.1,80.6,78.1,80.0,0.0,207
2008-12-01,3527,229000,18000800,77.6,79.5,77.6,78.1,-1.9,199
2008-12-02,3527,177000,12871300,72.7,73.5,72.7,72.7,-5.4,144
2008-12-03,3527,452000,31159800,72.7,72.7,67.7,67.8,-4.9,360
2008-12-04,3527,289000,19711100,68.3,70.3,66.0,66.4,-1.4,235
2008-12-05,3527,199000,13124900,65.3,67.8,63.6,66.4,0.0,157
2008-12-08,3527,219000,15442100,69.3,71.0,67.6,71.0,4.6,158
2008-12-09,3527,462000,34635900,73.5,75.9,73.0,75.0,4.0,342
2008-12-10,3527,393000,30580200,75.0,79.9,74.2,79.9,4.9,305
2008-12-11,3527,502000,39535900,79.0,80.4,77.2,78.3,-1.6,401
2008-12-12,3527,407000,30725900,77.0,78.8,72.9,73.5,-4.8,347
2008-12-15,3527,328000,25565400,77.6,78.6,76.0,78.0,4.5,243
2008-12-16,3527,222000,16940300,76.4,77.5,75.9,77.0,-1.0,170
2008-12-17,3527,450000,35707500,79.0,80.4,77.5,77.5,0.5,343
2008-12-18,3527,179000,13631000,78.0,78.0,74.9,76.6,-0.9,162
2008-12-19,3527,278000,21513500,76.0,79.0,74.9,78.9,2.3,234
2008-12-22,3527,432000,33638300,78.8,79.4,76.1,76.1,-2.8,383
2008-12-23,3527,331000,23947800,75.6,75.6,71.1,72.5,-3.6,237
2008-12-24,3527,176000,12862300,71.7,74.3,71.5,72.5,0.0,148
2008-12-25,3527,128000,9193600,72.5,72.8,71.0,71.5,-1.0,114
2008-12-26,3527,253000,18371300,71.1,74.0,70.1,72.1,0.6,191
2008-12-29,3527,50000,3595000,72.1,72.3,71.1,71.6,-0.5,43
2008-12-30,3527,272000,20318900,72.0,75.4,72.0,75.4,3.8,193
2008-12-31,3527,259000,19362000,76.5,76.5,73.9,74.7,-0.7,186
2009-01-05,3527,503000,39082300,76.5,79.0,76.1,78.8,4.1,369
2009-01-06,3527,335000,26244700,78.8,79.2,77.1,78.8,0.0,266
2009-01-07,3527,511000,41801300,80.1,83.5,80.1,81.2,2.4,414
2009-01-08,3527,514000,40432000,80.0,80.0,77.0,77.2,-4.0,379
2009-01-09,3527,697000,56441600,77.9,82.6,77.5,82.6,5.4,493
2009-01-10,3527,705000,58463300,80.9,84.5,80.7,83.9,1.3,532
2009-01-12,3527,337000,27572700,83.9,83.9,80.0,82.0,-1.9,271
2009-01-13,3527,743000,62756200,82.0,86.0,81.3,85.0,3.0,561
2009-01-14,3527,810000,69124500,85.4,86.9,84.0,85.0,0.0,583
2009-01-15,3527,483000,39291900,81.0,82.5,80.3,80.3,-4.7,336
2009-01-16,3527,689000,57789800,81.3,85.9,81.3,85.9,5.6,500
2009-01-17,3527,1166000,104047100,87.3,91.4,86.7,88.6,2.7,855
2009-01-19,3527,535000,48019700,90.0,91.0,88.6,88.6,0.0,419
2009-01-20,3527,991000,89762600,86.6,93.0,86.6,90.5,1.9,777
2009-01-21,3527,776000,67274700,88.8,89.4,85.4,86.2,-4.3,614
2009-02-02,3527,503000,43176300,86.2,87.8,84.5,85.5,-0.7,432
2009-02-03,3527,709000,63742100,86.0,91.4,86.0,91.4,5.9,479
2009-02-04,3527,1723000,166469900,96.0,97.7,94.0,94.2,2.8,1076
2009-02-05,3527,844000,78893100,92.0,94.9,92.0,93.7,-0.5,591
2009-02-06,3527,1000000,96704900,96.0,99.4,94.2,94.7,1.0,745
2009-02-09,3527,642000,60963600,95.5,96.3,93.1,94.5,-0.2,508
2009-02-10,3527,963000,88132800,93.0,93.0,90.0,92.0,-2.5,702
2009-02-11,3527,930000,86205600,89.0,94.9,89.0,93.8,1.8,721
2009-02-12,3527,1326000,126741900,94.4,98.0,93.0,94.0,0.2,928
2009-02-13,3527,1429000,141103100,94.0,100.5,94.0,100.5,6.5,889
2009-02-16,3527,1968000,208020000,103.5,107.5,102.0,106.0,5.5,1152
2009-02-17,3527,1458000,153522500,104.0,107.5,103.5,106.0,0.0,880
2009-02-18,3527,904000,93366500,105.0,107.5,100.0,102.0,-4.0,613
2009-02-19,3527,1857000,200065500,102.0,109.0,101.0,109.0,7.0,970
2009-02-20,3527,1037000,110043000,107.0,109.5,103.0,103.5,-5.5,702
2009-02-23,3527,1324000,142222500,105.0,109.0,103.5,108.5,5.0,860
2009-02-24,3527,1647000,183534500,106.5,115.0,106.5,114.0,5.5,1105
2009-02-25,3527,2356000,271650000,117.5,119.0,112.0,114.5,0.5,1434
2009-02-26,3527,2078000,244267500,116.0,122.0,112.5,121.0,6.5,1386
2009-02-27,3527,1506000,182874500,121.5,124.0,119.0,121.0,0.0,1099
2009-03-02,3527,1372000,168341500,119.0,125.0,118.5,123.0,2.0,976
2009-03-03,3527,1019000,121367000,120.5,122.5,115.0,122.0,-1.0,721
2009-03-04,3527,1836000,221886000,122.0,125.0,116.5,120.5,-1.5,1191
2009-03-05,3527,1795000,213801500,123.0,124.0,116.0,117.5,-3.0,1152
2009-03-06,3527,1299000,152198500,116.0,119.0,114.0,118.5,1.0,895
2009-03-09,3527,775000,90037000,116.0,118.0,113.5,115.5,-3.0,581
2009-03-10,3527,1479000,177052000,115.5,121.5,115.5,117.5,2.0,1000
2009-03-11,3527,900000,106698000,120.5,121.0,116.5,117.0,-0.5,658
2009-03-12,3527,1179000,141051500,118.0,121.5,117.5,118.5,1.5,816
2009-03-13,3527,2322000,290432000,121.0,126.5,120.0,126.5,8.0,1500
2009-03-16,3527,1517000,193922000,128.5,130.5,125.0,126.0,-0.5,1009
2009-03-17,3527,990000,123057000,125.5,126.5,122.0,124.5,-1.5,607
2009-03-18,3527,1522000,193325000,125.5,130.0,124.0,124.0,-0.5,1060
2009-03-19,3527,1194000,147741500,125.0,127.0,119.0,119.0,-5.0,845
2009-03-20,3527,1180000,142457500,120.0,123.0,118.0,119.5,0.5,817
2009-03-23,3527,1099000,134107000,121.0,124.0,119.0,124.0,4.5,721
2009-03-24,3527,995000,123409000,126.5,127.0,121.5,122.0,-2.0,663
2009-03-25,3527,1270000,158825500,122.0,127.0,121.0,125.0,3.0,884
2009-03-26,3527,1502000,193626500,126.0,131.5,126.0,127.0,2.0,997
2009-03-27,3527,2341000,310536500,131.0,135.5,128.5,135.5,8.5,1342
2009-03-30,3527,1160000,149983500,131.0,134.5,126.5,126.5,-9.0,699
2009-03-31,3527,944000,121710500,128.0,131.5,126.0,128.5,2.0,606
2009-04-01,3527,860000,113021000,129.5,134.0,128.5,131.5,3.0,491
2009-04-02,3527,847000,113600500,134.0,137.5,131.0,132.5,1.0,563
2009-04-03,3527,637000,83886500,134.5,134.5,130.0,130.0,-2.5,480
2009-04-06,3527,1329000,181543000,131.5,139.0,130.0,138.0,8.0,820
2009-04-07,3527,795000,108963500,135.0,139.0,134.5,138.5,0.5,499
2009-04-08,3527,1022000,143615500,137.0,145.0,136.5,140.0,1.5,688
2009-04-09,3527,1145000,161258000,141.0,143.5,138.0,140.5,0.5,700
2009-04-10,3527,1288000,186192500,143.0,148.0,142.0,144.0,3.5,817
2009-04-13,3527,1015000,149261500,144.5,152.0,142.5,147.5,3.5,716
2009-04-14,3527,1193000,181201500,150.0,155.0,149.0,150.5,3.0,846
2009-04-15,3527,1254000,193743500,152.0,157.0,152.0,156.0,5.5,911
2009-04-16,3527,803000,125346000,159.5,161.0,153.0,153.5,-2.5,587
2009-04-17,3527,1091000,160900000,155.0,155.5,143.0,143.0,-10.5,738
2009-04-20,3527,1004000,140793000,138.0,145.0,136.0,141.0,-2.0,688
2009-04-21,3527,789000,113449500,138.0,146.0,138.0,146.0,5.0,580
2009-04-22,3527,872000,125437500,146.0,147.0,142.0,143.5,-2.5,589
2009-04-23,3527,1178000,173693500,145.0,151.0,142.0,149.0,5.5,911
2009-04-24,3527,851000,126492000,150.0,152.0,146.0,146.5,-2.5,625
2009-04-27,3527,1229000,172761000,147.0,147.5,136.5,136.5,-10.0,831
2009-04-28,3527,1074000,146857000,137.0,139.5,133.5,135.5,-1.0,708
2009-04-29,3527,824000,106778500,136.5,137.5,126.5,126.5,-9.0,627
2009-04-30,3527,1306000,174180500,133.0,135.0,129.0,135.0,8.5,713
2009-05-04,3527,1224000,171007500,139.0,143.0,134.0,139.0,4.0,827
2009-05-05,3527,887000,123629000,140.0,142.0,136.0,139.0,0.0,655
2009-05-06,3527,1614000,236566000,139.0,148.5,139.0,148.5,9.5,1054
2009-05-07,3527,1061000,158139000,148.5,153.5,145.5,147.0,-1.5,771
2009-05-08,3527,2865000,441388500,147.0,157.0,145.0,157.0,10.0,1551
2009-05-11,3527,1515000,235945000,158.0,159.0,152.0,155.0,-2.0,1021
2009-05-12,3527,943000,141812500,155.0,155.0,147.5,147.5,-7.5,640
2009-05-13,3527,2041000,317753000,149.0,157.5,149.0,157.5,10.0,1129
2009-05-14,3527,1685000,265048000,154.0,161.0,152.0,156.5,-1.0,966
2009-05-15,3527,1972000,324820000,160.0,167.0,160.0,163.5,7.0,1134
2009-05-18,3527,881000,139332000,162.0,164.0,154.0,157.0,-6.5,638
2009-05-19,3527,1148000,183790500,161.5,163.5,156.0,157.0,0.0,754
2009-05-20,3527,1866000,302758000,158.0,166.0,157.5,162.0,5.0,1165
2009-05-21,3527,2159000,369983000,164.0,173.0,164.0,173.0,11.0,1313
2009-05-22,3527,1267000,228799000,172.5,185.0,172.0,185.0,12.0,786
2009-05-25,3527,1911000,367464500,196.0,197.5,185.0,186.0,1.0,1214
2009-05-26,3527,1034000,183510500,186.0,190.0,173.0,173.0,-13.0,697
2009-05-27,3527,1239000,222106500,176.0,185.0,168.0,185.0,12.0,859
2009-06-01,3527,1245000,234601500,195.0,195.0,182.0,185.0,0.0,878
2009-06-02,3527,1165000,211986000,189.0,190.0,172.5,174.0,-11.0,779
2009-06-03,3527,1183000,199218000,175.0,178.0,164.0,166.0,-8.0,841
