date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-07-03,2897,2699532,25021279,9.29,9.29,9.24,9.26,-0.02,544
2017-07-04,2897,2465015,22848074,9.27,9.29,9.25,9.25,-0.01,390
2017-07-05,2897,2397699,22209952,9.26,9.28,9.25,9.26,0.01,340
2017-07-06,2897,1869459,17296194,9.26,9.27,9.24,9.26,0.0,286
2017-07-07,2897,1696358,15670655,9.25,9.26,9.22,9.22,-0.04,413
2017-07-10,2897,1526709,14107425,9.26,9.27,9.22,9.24,0.02,270
2017-07-11,2897,3589841,33391042,9.27,9.34,9.25,9.32,0.08,688
2017-07-12,2897,3444319,32348425,9.37,9.41,9.34,9.4,0.08,698
2017-07-13,2897,7181881,68288314,9.41,9.57,9.41,9.53,0.13,1254
2017-07-14,2897,8449363,80076263,9.57,9.57,9.43,9.48,-0.05,1562
2017-07-17,2897,5579230,50871955,9.11,9.18,9.06,9.12,0.0,1442
2017-07-18,2897,1816683,16591165,9.13,9.18,9.1,9.12,0.0,551
2017-07-19,2897,2044334,18620735,9.12,9.15,9.09,9.11,-0.01,582
2017-07-20,2897,1645750,14989721,9.13,9.13,9.1,9.11,0.0,318
2017-07-21,2897,1592766,14498037,9.12,9.12,9.09,9.1,-0.01,297
2017-07-24,2897,1788383,16236315,9.1,9.12,9.06,9.08,-0.02,345
2017-07-25,2897,913449,8271261,9.07,9.08,9.04,9.05,-0.03,303
2017-07-26,2897,1052756,9531306,9.05,9.07,9.05,9.05,0.0,302
2017-07-27,2897,769826,6961534,9.05,9.06,9.03,9.05,0.0,238
2017-07-28,2897,803000,7261160,9.06,9.06,9.03,9.04,-0.01,220
2017-07-31,2897,818921,7399534,9.04,9.05,9.02,9.02,-0.02,240
2017-08-01,2897,919532,8307022,9.1,9.1,9.02,9.03,0.01,262
2017-08-02,2897,966199,8713166,9.03,9.03,9.01,9.03,0.0,297
2017-08-03,2897,1267466,11413765,9.03,9.03,9.0,9.02,-0.01,384
2017-08-04,2897,1091266,9828874,9.02,9.02,9.0,9.0,-0.02,338
2017-08-07,2897,1675163,15054458,9.0,9.02,8.97,8.98,-0.02,508
2017-08-08,2897,1330951,11920237,8.98,9.0,8.94,8.95,-0.03,541
2017-08-09,2897,1383982,12309776,8.95,8.95,8.87,8.88,-0.07,466
2017-08-10,2897,1428039,12584539,8.88,8.88,8.79,8.83,-0.05,532
2017-08-11,2897,1133500,10095504,8.83,9.0,8.8,9.0,0.17,392
2017-08-14,2897,1036896,9246920,9.0,9.0,8.89,8.89,-0.11,366
2017-08-15,2897,500384,4480283,8.97,9.0,8.91,8.95,0.06,176
2017-08-16,2897,735632,6563113,8.9,8.96,8.89,8.92,-0.03,455
2017-08-17,2897,377637,3373566,8.95,8.97,8.92,8.93,0.01,158
2017-08-18,2897,759957,6762204,8.95,8.95,8.88,8.92,-0.01,285
2017-08-21,2897,591703,5276158,8.92,8.94,8.9,8.94,0.02,252
2017-08-22,2897,643300,5757535,8.94,8.99,8.91,8.99,0.05,231
2017-08-23,2897,590000,5287040,9.0,9.02,8.94,8.95,-0.04,201
2017-08-24,2897,472583,4228747,8.95,8.98,8.92,8.94,-0.01,188
2017-08-25,2897,560005,5000304,8.94,8.94,8.92,8.94,0.0,190
2017-08-28,2897,977298,8722186,8.95,8.96,8.9,8.93,-0.01,277
2017-08-29,2897,685383,6108319,8.93,8.94,8.9,8.93,0.0,206
2017-08-30,2897,560998,5001917,8.93,8.94,8.91,8.91,-0.02,204
2017-08-31,2897,594838,5299203,8.92,8.92,8.9,8.92,0.01,175
2017-09-01,2897,583966,5201033,8.92,8.92,8.9,8.91,-0.01,235
2017-09-04,2897,832000,7412990,8.92,8.92,8.9,8.91,0.0,215
2017-09-05,2897,1020609,9085932,8.91,8.92,8.88,8.91,0.0,254
2017-09-06,2897,554308,4930931,8.91,8.91,8.88,8.9,-0.01,205
2017-09-07,2897,907655,8073149,8.91,8.91,8.88,8.89,-0.01,338
2017-09-08,2897,665451,5922214,8.89,8.91,8.89,8.91,0.02,185
2017-09-11,2897,849690,7548660,8.91,8.91,8.85,8.87,-0.04,227
2017-09-12,2897,717340,6376667,8.88,8.9,8.88,8.89,0.02,193
2017-09-13,2897,569383,5065908,8.9,8.92,8.87,8.9,0.01,141
2017-09-14,2897,385423,3424093,8.9,8.9,8.88,8.9,0.0,150
2017-09-15,2897,623783,5543097,8.9,8.9,8.87,8.9,0.0,162
2017-09-18,2897,614883,5453709,8.88,8.89,8.85,8.88,-0.02,272
2017-09-19,2897,612766,5431691,8.88,8.88,8.85,8.86,-0.02,198
2017-09-20,2897,527550,4668352,8.86,8.86,8.83,8.86,0.0,239
2017-09-21,2897,655383,5793339,8.85,8.85,8.83,8.83,-0.03,181
2017-09-22,2897,473000,4174170,8.83,8.85,8.81,8.81,-0.02,192
2017-09-25,2897,600764,5286166,8.82,8.83,8.78,8.8,-0.01,238
2017-09-26,2897,576375,5053561,8.8,8.8,8.73,8.75,-0.05,242
2017-09-27,2897,809430,7050757,8.75,8.75,8.69,8.73,-0.02,293
2017-09-28,2897,366994,3191026,8.71,8.71,8.67,8.71,-0.02,197
2017-09-29,2897,645334,5584811,8.71,8.71,8.64,8.65,-0.06,226
2017-09-30,2897,253383,2197682,8.64,8.7,8.64,8.68,0.03,107
2017-10-02,2897,331383,2880291,8.68,8.7,8.67,8.7,0.02,97
2017-10-03,2897,367523,3188399,8.7,8.7,8.65,8.7,0.0,139
2017-10-05,2897,716254,6251257,8.7,8.84,8.67,8.8,0.1,211
2017-10-06,2897,626866,5547368,8.78,8.89,8.77,8.85,0.05,248
2017-10-11,2897,400997,3540761,8.85,8.85,8.81,8.83,-0.02,147
2017-10-12,2897,309700,2731743,8.83,8.87,8.81,8.81,-0.02,119
2017-10-13,2897,480383,4244959,8.81,8.88,8.8,8.83,0.02,187
2017-10-16,2897,298767,2636929,8.83,8.85,8.81,8.81,-0.02,158
2017-10-17,2897,283533,2503604,8.82,8.85,8.81,8.84,0.03,110
2017-10-18,2897,501383,4408884,8.84,8.84,8.76,8.79,-0.05,312
2017-10-19,2897,480766,4230089,8.79,8.82,8.79,8.8,0.01,101
2017-10-20,2897,170015,1497913,8.8,8.83,8.79,8.83,0.03,83
2017-10-23,2897,321802,2845580,8.84,8.87,8.81,8.83,0.0,114
2017-10-24,2897,156896,1382067,8.83,8.83,8.79,8.81,-0.02,78
2017-10-25,2897,337766,2976480,8.81,8.83,8.8,8.83,0.02,109
2017-10-26,2897,232388,2046935,8.83,8.83,8.8,8.81,-0.02,92
2017-10-27,2897,501383,4421104,8.8,8.85,8.8,8.82,0.01,123
2017-10-30,2897,327186,2882479,8.86,8.86,8.8,8.8,-0.02,113
2017-10-31,2897,221736,1956103,8.8,8.83,8.8,8.81,0.01,92
2017-11-01,2897,543847,4787807,8.82,8.82,8.79,8.82,0.01,161
2017-11-02,2897,261307,2301833,8.82,8.82,8.8,8.81,-0.01,100
2017-11-03,2897,281497,2477463,8.81,8.82,8.79,8.79,-0.02,112
2017-11-06,2897,240766,2118738,8.8,8.82,8.79,8.81,0.02,113
2017-11-07,2897,415307,3652385,8.8,8.81,8.78,8.8,-0.01,165
2017-11-08,2897,548313,4801055,8.8,8.8,8.74,8.75,-0.05,240
2017-11-09,2897,401500,3508019,8.75,8.75,8.72,8.73,-0.02,165
2017-11-10,2897,369866,3225531,8.72,8.74,8.7,8.74,0.01,141
2017-11-13,2897,720000,6271190,8.74,8.75,8.69,8.7,-0.04,205
2017-11-14,2897,7095264,64033184,8.8,9.33,8.79,9.19,0.49,2448
2017-11-15,2897,5362783,48668742,9.2,9.21,8.96,9.0,-0.19,1302
2017-11-16,2897,1220788,10965642,8.98,9.05,8.91,9.02,0.02,558
2017-11-17,2897,1488241,13413521,9.05,9.05,8.97,9.02,0.0,551
2017-11-20,2897,1474675,13341219,9.03,9.1,8.97,9.07,0.05,557
2017-11-21,2897,8402123,77311537,9.07,9.35,9.03,9.13,0.06,2185
2017-11-22,2897,4040627,37215244,9.25,9.29,9.16,9.17,0.04,1208
2017-11-23,2897,2662314,24423638,9.2,9.22,9.14,9.15,-0.02,839
2017-11-24,2897,2027884,18570094,9.15,9.18,9.14,9.15,0.0,666
2017-11-27,2897,2051000,18785100,9.18,9.21,9.14,9.15,0.0,627
2017-11-28,2897,1741052,15945947,9.16,9.18,9.14,9.15,0.0,700
2017-11-29,2897,2028500,18561230,9.2,9.2,9.13,9.14,-0.01,507
2017-11-30,2897,11283800,102022169,9.14,9.21,8.97,8.97,-0.17,1355
2017-12-01,2897,3940200,35472080,9.0,9.09,8.96,8.96,-0.01,1303
2017-12-04,2897,1525731,13734069,9.02,9.05,8.99,8.99,0.03,608
2017-12-05,2897,1606148,14454379,9.0,9.03,8.98,8.98,-0.01,528
2017-12-06,2897,1364000,12216000,8.98,9.0,8.92,8.93,-0.05,434
2017-12-07,2897,986200,8798280,8.93,8.99,8.9,8.91,-0.02,344
2017-12-08,2897,639383,5697725,8.93,8.97,8.9,8.92,0.01,281
2017-12-11,2897,583150,5210488,8.94,8.96,8.9,8.93,0.01,207
2017-12-12,2897,1498246,13485551,8.93,9.03,8.93,9.0,0.07,342
2017-12-13,2897,924576,8286524,9.0,9.0,8.94,8.95,-0.05,339
2017-12-14,2897,1214166,10867430,8.95,8.99,8.93,8.94,-0.01,324
2017-12-15,2897,1052408,9390854,8.94,8.95,8.9,8.95,0.01,310
2017-12-18,2897,860953,7674249,8.95,8.96,8.9,8.91,-0.04,321
2017-12-19,2897,811700,7239198,8.91,8.95,8.9,8.9,-0.01,259
2017-12-20,2897,1465500,13061404,8.9,8.94,8.9,8.9,0.0,430
2017-12-21,2897,1457383,12981609,8.9,8.92,8.9,8.9,0.0,380
2017-12-22,2897,1147766,10217111,8.9,8.93,8.88,8.9,0.0,334
2017-12-25,2897,842718,7509802,8.93,8.93,8.89,8.9,0.0,300
2017-12-26,2897,837082,7450298,8.9,8.92,8.88,8.9,0.0,225
2017-12-27,2897,1320000,11741970,8.9,8.92,8.88,8.89,-0.01,396
2017-12-28,2897,1411200,12559830,8.89,8.92,8.88,8.89,0.0,274
2017-12-29,2897,2016963,17946163,8.9,8.92,8.87,8.91,0.02,448
2018-01-02,2897,1326171,11821431,8.92,8.93,8.9,8.91,0.0,359
2018-01-03,2897,2076300,18506410,8.94,8.94,8.9,8.91,0.0,422
2018-01-04,2897,1533887,13673928,8.93,8.93,8.9,8.91,0.0,328
2018-01-05,2897,1739000,15502890,8.92,8.93,8.9,8.92,0.01,342
2018-01-08,2897,3496749,31354331,8.92,8.99,8.92,8.96,0.04,716
2018-01-09,2897,1656176,14853254,8.98,9.0,8.95,8.98,0.02,501
2018-01-10,2897,1928010,17318417,8.99,9.0,8.96,8.97,-0.01,494
2018-01-11,2897,3752904,33723366,8.98,9.02,8.94,9.0,0.03,464
2018-01-12,2897,2554201,23003179,9.0,9.03,8.99,9.0,0.0,484
2018-01-15,2897,1944830,17503176,9.01,9.03,8.98,8.98,-0.02,387
2018-01-16,2897,2773421,24944896,9.01,9.02,8.98,9.0,0.02,420
2018-01-17,2897,3062766,27567411,9.02,9.03,8.98,9.03,0.03,790
2018-01-18,2897,4163383,37488250,9.03,9.03,8.99,9.0,-0.03,590
2018-01-19,2897,1617383,14553539,9.0,9.02,8.98,9.01,0.01,336
2018-01-22,2897,3489496,31626509,9.01,9.13,9.0,9.12,0.11,728
2018-01-23,2897,4310911,39464169,9.12,9.17,9.1,9.15,0.03,929
2018-01-24,2897,1870686,16995630,9.15,9.15,9.05,9.07,-0.08,489
2018-01-25,2897,1993249,18129453,9.08,9.12,9.08,9.1,0.03,473
2018-01-26,2897,987400,8960218,9.1,9.1,9.05,9.07,-0.03,253
2018-01-29,2897,1054583,9549783,9.07,9.07,9.04,9.05,-0.02,286
2018-01-30,2897,1309151,11812207,9.05,9.05,9.0,9.01,-0.04,304
2018-01-31,2897,1429683,12845369,9.0,9.0,8.97,8.99,-0.02,444
2018-02-01,2897,1221208,10975064,8.99,9.0,8.97,8.98,-0.01,293
2018-02-02,2897,761130,6826154,8.98,8.98,8.96,8.97,-0.01,215
2018-02-05,2897,1945900,17327374,8.94,8.94,8.89,8.9,-0.07,574
2018-02-06,2897,3845239,33516580,8.85,8.85,8.62,8.7,-0.2,1193
2018-02-07,2897,1886467,16493056,8.71,8.78,8.7,8.76,0.06,711
2018-02-08,2897,1883957,16428203,8.76,8.76,8.7,8.7,-0.06,493
2018-02-09,2897,1655500,14254428,8.61,8.78,8.56,8.73,0.03,574
2018-02-12,2897,1558036,13591360,8.74,8.77,8.7,8.72,-0.01,466
2018-02-21,2897,1311419,11518207,8.74,8.82,8.74,8.79,0.07,478
2018-02-22,2897,1180000,10386940,8.82,8.82,8.77,8.81,0.02,343
2018-02-23,2897,2676106,23597596,8.82,8.86,8.78,8.79,-0.02,697
2018-02-26,2897,1427467,12565441,8.82,8.83,8.79,8.8,0.01,371
2018-02-27,2897,2006220,17952218,8.82,9.07,8.79,9.07,0.27,471
2018-03-01,2897,2327383,20689335,8.94,8.94,8.84,8.89,-0.18,986
2018-03-02,2897,802383,7129807,8.88,8.91,8.85,8.89,0.0,389
2018-03-05,2897,858200,7607544,8.89,8.89,8.85,8.85,-0.04,298
2018-03-06,2897,2072100,18261093,8.86,8.86,8.78,8.8,-0.05,542
2018-03-07,2897,633841,5569694,8.8,8.8,8.77,8.79,-0.01,271
2018-03-08,2897,735699,6469387,8.79,8.81,8.77,8.79,0.0,250
2018-03-09,2897,576225,5071687,8.8,8.82,8.79,8.81,0.02,251
2018-03-12,2897,1383447,12164159,8.8,8.82,8.77,8.82,0.01,584
2018-03-13,2897,652558,5748369,8.82,8.83,8.78,8.8,-0.02,321
2018-03-14,2897,636752,5600522,8.8,8.81,8.77,8.8,0.0,206
2018-03-15,2897,592000,5203310,8.79,8.8,8.78,8.8,0.0,201
2018-03-16,2897,578383,5082330,8.8,8.8,8.78,8.78,-0.02,198
2018-03-19,2897,900192,7903553,8.78,8.8,8.77,8.78,0.0,252
2018-03-20,2897,1481002,12988086,8.77,8.78,8.75,8.78,0.0,354
2018-03-21,2897,1427683,12528304,8.78,8.79,8.76,8.78,0.0,383
2018-03-22,2897,1354702,11887862,8.78,8.79,8.75,8.77,-0.01,402
2018-03-23,2897,1523633,13257217,8.74,8.74,8.68,8.69,-0.08,576
2018-03-26,2897,1361038,11791298,8.66,8.76,8.64,8.7,0.01,481
2018-03-27,2897,600452,5238847,8.69,8.75,8.69,8.7,0.0,189
2018-03-28,2897,506900,4410667,8.7,8.73,8.68,8.7,0.0,188
2018-03-29,2897,449900,3916942,8.7,8.73,8.69,8.72,0.02,123
2018-03-30,2897,463383,4035685,8.72,8.73,8.69,8.71,-0.01,178
2018-03-31,2897,328066,2859392,8.71,8.73,8.7,8.71,0.0,103
2018-04-02,2897,752266,6562244,8.7,8.74,8.7,8.71,0.0,176
2018-04-03,2897,446165,3892520,8.71,8.74,8.71,8.74,0.03,139
2018-04-09,2897,772047,6730897,8.74,8.74,8.7,8.73,-0.01,189
2018-04-10,2897,892583,7795862,8.74,8.75,8.71,8.74,0.01,234
2018-04-11,2897,775383,6757568,8.74,8.75,8.69,8.74,0.0,341
2018-04-12,2897,759223,6616969,8.75,8.75,8.69,8.73,-0.01,187
2018-04-13,2897,659000,5740180,8.73,8.73,8.7,8.7,-0.03,222
2018-04-16,2897,986000,8570210,8.7,8.71,8.67,8.7,0.0,240
2018-04-17,2897,1924180,16596856,8.71,8.71,8.58,8.59,-0.11,538
2018-04-18,2897,557236,4793886,8.6,8.63,8.59,8.6,0.01,225
2018-04-19,2897,1113616,9555952,8.6,8.61,8.55,8.61,0.01,371
2018-04-20,2897,443433,3813082,8.62,8.62,8.58,8.61,0.0,140
2018-04-23,2897,391268,3371414,8.62,8.64,8.61,8.61,0.0,154
2018-04-24,2897,422521,3627610,8.61,8.61,8.57,8.57,-0.04,194
2018-04-25,2897,859300,7340997,8.56,8.57,8.53,8.55,-0.02,281
2018-04-26,2897,356283,3045777,8.55,8.6,8.54,8.55,0.0,159
2018-04-27,2897,585383,5027797,8.55,8.64,8.55,8.61,0.06,260
2018-04-30,2897,448133,3862990,8.61,8.66,8.57,8.65,0.04,154
2018-05-02,2897,1310500,11237189,8.65,8.66,8.5,8.58,-0.07,396
2018-05-03,2897,508000,4336810,8.52,8.58,8.52,8.53,-0.05,216
2018-05-04,2897,463883,3963740,8.6,8.6,8.52,8.54,0.01,178
2018-05-07,2897,334679,2856880,8.54,8.56,8.52,8.53,-0.01,168
2018-05-08,2897,430383,3677912,8.53,8.57,8.52,8.57,0.04,142
2018-05-09,2897,347537,2975963,8.59,8.59,8.55,8.57,0.0,106
2018-05-10,2897,1483688,12643600,8.59,8.59,8.49,8.52,-0.05,357
2018-05-11,2897,996333,8476417,8.52,8.54,8.49,8.51,-0.01,263
2018-05-14,2897,979998,8345812,8.51,8.54,8.5,8.54,0.03,208
2018-05-15,2897,431000,3677800,8.54,8.55,8.52,8.52,-0.02,150
2018-05-16,2897,852101,7246005,8.5,8.52,8.49,8.49,-0.03,332
2018-05-17,2897,1526383,12983878,8.5,8.54,8.49,8.5,0.01,256
2018-05-18,2897,1130616,9615617,8.5,8.53,8.5,8.5,0.0,326
2018-05-21,2897,1169773,9945849,8.5,8.51,8.5,8.5,0.0,315
2018-05-22,2897,595653,5075871,8.52,8.54,8.51,8.53,0.03,259
2018-05-23,2897,718408,6140406,8.51,8.58,8.51,8.54,0.01,303
2018-05-24,2897,338266,2892754,8.54,8.56,8.54,8.56,0.02,105
2018-05-25,2897,498693,4262714,8.56,8.57,8.52,8.53,-0.03,171
2018-05-28,2897,488100,4159755,8.53,8.54,8.51,8.52,-0.01,160
2018-05-29,2897,602984,5131662,8.52,8.52,8.5,8.52,0.0,178
2018-05-30,2897,1292100,10984794,8.52,8.52,8.49,8.49,-0.03,338
2018-05-31,2897,1095573,9320217,8.5,8.52,8.49,8.52,0.03,166
2018-06-01,2897,664766,5648735,8.52,8.52,8.49,8.5,-0.02,195
2018-06-04,2897,1032383,8772045,8.52,8.52,8.49,8.5,0.0,235
2018-06-05,2897,1622705,13754211,8.5,8.52,8.45,8.5,0.0,402
2018-06-06,2897,1125966,9551410,8.5,8.5,8.46,8.5,0.0,284
2018-06-07,2897,3498166,29857541,8.5,8.57,8.5,8.55,0.05,426
2018-06-08,2897,866384,7423711,8.57,8.59,8.56,8.56,0.01,224
2018-06-11,2897,1602000,13710395,8.56,8.59,8.53,8.55,-0.01,285
2018-06-12,2897,778650,6629987,8.55,8.56,8.5,8.51,-0.04,258
2018-06-13,2897,645052,5489780,8.51,8.54,8.5,8.51,0.0,212
2018-06-14,2897,532383,4549527,8.52,8.57,8.52,8.55,0.04,194
2018-06-15,2897,845215,7225100,8.53,8.57,8.53,8.53,-0.02,355
2018-06-19,2897,1630540,13848197,8.53,8.53,8.45,8.49,-0.04,481
2018-06-20,2897,602871,5124998,8.5,8.52,8.47,8.51,0.02,315
2018-06-21,2897,476217,4069245,8.51,8.57,8.51,8.52,0.01,217
2018-06-22,2897,408383,3471379,8.5,8.52,8.48,8.5,-0.02,194
2018-06-25,2897,623534,5328024,8.5,8.59,8.5,8.57,0.07,333
2018-06-26,2897,1045172,8943431,8.55,8.58,8.53,8.55,-0.02,346
2018-06-27,2897,421235,3587865,8.57,8.57,8.5,8.5,-0.05,116
2018-06-28,2897,474315,4029078,8.5,8.5,8.48,8.49,-0.01,134
2018-06-29,2897,586076,4977236,8.5,8.5,8.48,8.48,-0.01,122
2018-07-02,2897,329766,2800259,8.5,8.5,8.48,8.48,0.0,84
2018-07-03,2897,668968,5663887,8.5,8.5,8.45,8.45,-0.03,177
2018-07-04,2897,344015,2909047,8.45,8.48,8.44,8.48,0.03,238
2018-07-05,2897,568020,4791119,8.48,8.48,8.42,8.42,-0.06,188
2018-07-06,2897,691201,5806888,8.41,8.43,8.38,8.43,0.01,238
2018-07-09,2897,459923,3864977,8.4,8.43,8.38,8.43,0.0,192
2018-07-10,2897,786383,6619077,8.42,8.45,8.4,8.4,-0.03,206
2018-07-11,2897,841682,7055872,8.4,8.4,8.37,8.37,-0.03,312
2018-07-12,2897,1763000,14731250,8.37,8.38,8.33,8.37,0.0,328
2018-07-13,2897,1096665,8945617,8.17,8.18,8.14,8.16,0.0,361
2018-07-16,2897,615815,5027385,8.18,8.18,8.15,8.17,0.01,313
2018-07-17,2897,463867,3779681,8.15,8.16,8.14,8.14,-0.03,140
2018-07-18,2897,1286766,10467310,8.14,8.15,8.12,8.15,0.01,531
2018-07-19,2897,375767,3056189,8.15,8.15,8.12,8.13,-0.02,138
2018-07-20,2897,788700,6399622,8.13,8.14,8.1,8.11,-0.02,328
2018-07-23,2897,334950,2717001,8.11,8.13,8.11,8.11,0.0,100
2018-07-24,2897,425099,3447710,8.11,8.13,8.1,8.13,0.02,134
2018-07-25,2897,241129,1959626,8.13,8.14,8.12,8.13,0.0,86
2018-07-26,2897,558509,4533756,8.13,8.13,8.11,8.13,0.0,146
2018-07-27,2897,784340,6391617,8.13,8.18,8.12,8.18,0.05,159
2018-07-30,2897,476890,3902127,8.18,8.19,8.17,8.18,0.0,144
2018-07-31,2897,630538,5176321,8.18,8.25,8.17,8.24,0.06,248
2018-08-01,2897,308766,2556248,8.26,8.3,8.25,8.29,0.05,162
2018-08-02,2897,828000,6829810,8.32,8.33,8.19,8.21,-0.08,338
2018-08-03,2897,312000,2566350,8.23,8.26,8.2,8.24,0.03,152
2018-08-06,2897,269170,2218656,8.26,8.26,8.23,8.24,0.0,113
2018-08-07,2897,536500,4422934,8.24,8.26,8.22,8.25,0.01,110
2018-08-08,2897,528000,4360920,8.25,8.27,8.24,8.26,0.01,135
2018-08-09,2897,427021,3527779,8.26,8.28,8.24,8.27,0.01,110
2018-08-10,2897,509766,4221900,8.27,8.29,8.25,8.28,0.01,132
2018-08-13,2897,436383,3587179,8.26,8.26,8.2,8.2,-0.08,224
2018-08-14,2897,350185,2869900,8.2,8.22,8.18,8.21,0.01,102
2018-08-15,2897,461500,3773854,8.2,8.2,8.16,8.18,-0.03,148
2018-08-16,2897,495617,4051942,8.15,8.21,8.14,8.2,0.02,140
2018-08-17,2897,347485,2844908,8.2,8.21,8.16,8.18,-0.02,125
2018-08-20,2897,396383,3257195,8.19,8.24,8.17,8.24,0.06,254
2018-08-21,2897,488851,4033274,8.25,8.27,8.2,8.26,0.02,230
2018-08-22,2897,516913,4263800,8.27,8.28,8.2,8.22,-0.04,229
2018-08-23,2897,1503316,12468645,8.22,8.32,8.2,8.3,0.08,302
2018-08-24,2897,201720,1667046,8.3,8.3,8.25,8.28,-0.02,79
2018-08-27,2897,453939,3738916,8.28,8.28,8.22,8.24,-0.04,107
2018-08-28,2897,315220,2594969,8.24,8.28,8.22,8.24,0.0,100
2018-08-29,2897,607766,5003567,8.23,8.25,8.21,8.21,-0.03,202
2018-08-30,2897,226300,1858060,8.21,8.22,8.2,8.2,-0.01,111
2018-08-31,2897,608159,4986393,8.2,8.22,8.18,8.2,0.0,238
2018-09-03,2897,273316,2242359,8.19,8.22,8.18,8.2,0.0,180
2018-09-04,2897,242771,1990458,8.2,8.22,8.19,8.21,0.01,78
2018-09-05,2897,365301,2991760,8.21,8.21,8.18,8.19,-0.02,168
2018-09-06,2897,411035,3359904,8.17,8.19,8.16,8.16,-0.03,146
2018-09-07,2897,721436,5875513,8.18,8.18,8.13,8.15,-0.01,282
2018-09-10,2897,1047716,8484413,8.15,8.16,8.08,8.09,-0.06,382
2018-09-11,2897,929801,7533166,8.11,8.15,8.07,8.14,0.05,296
2018-09-12,2897,413548,3355003,8.15,8.15,8.09,8.15,0.01,229
2018-09-13,2897,634771,5172010,8.15,8.2,8.11,8.16,0.01,245
2018-09-14,2897,616353,5050821,8.17,8.22,8.17,8.21,0.05,229
2018-09-17,2897,287383,2348746,8.19,8.19,8.15,8.18,-0.03,89
2018-09-18,2897,717860,5876766,8.18,8.22,8.15,8.22,0.04,317
2018-09-19,2897,1035237,8489372,8.22,8.23,8.17,8.22,0.0,679
2018-09-20,2897,326619,2679036,8.22,8.22,8.19,8.2,-0.02,122
2018-09-21,2897,1289383,10600458,8.18,8.26,8.18,8.24,0.04,321
2018-09-25,2897,614286,5060568,8.25,8.25,8.21,8.22,-0.02,161
2018-09-26,2897,440812,3629340,8.22,8.24,8.22,8.24,0.02,139
