date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-07-23,2031,3580283,130996537,35.7,37.4,35.55,37.4,2.4,1408
2008-07-24,2031,3849764,144598076,37.7,38.1,36.9,37.8,0.4,1275
2008-07-25,2031,1726842,63856607,36.8,37.2,36.7,37.1,-0.7,638
2008-07-29,2031,3778908,136224285,36.9,36.9,35.6,35.9,-1.2,1257
2008-07-30,2031,3344066,115673044,34.4,35.1,33.95,33.95,0.0,1233
2008-07-31,2031,2644416,90212171,34.0,34.8,33.6,33.6,-0.35,902
2008-08-01,2031,1906962,61933952,33.0,33.0,32.0,32.5,-1.1,697
2008-08-04,2031,3962854,123468247,32.1,32.3,30.35,30.5,-2.0,1296
2008-08-05,2031,4492799,127704039,28.4,29.05,28.4,28.4,-2.1,1034
2008-08-06,2031,7631308,208605724,28.4,28.4,26.45,27.7,-0.7,2166
2008-08-07,2031,3744850,104657163,27.7,28.35,27.3,27.85,0.15,1350
2008-08-08,2031,2996673,83637471,27.85,28.35,27.2,28.3,0.45,1073
2008-08-11,2031,5527491,157927780,28.5,29.6,27.55,29.6,1.3,1937
2008-08-12,2031,7144993,215608640,29.6,30.8,29.45,29.8,0.2,2739
2008-08-13,2031,2606875,78264348,29.6,30.4,29.35,30.4,0.6,1140
2008-08-14,2031,7412369,234897198,30.5,32.2,30.5,31.8,1.4,2458
2008-08-15,2031,3310113,102331982,31.8,32.1,30.15,30.15,-1.65,1230
2008-08-18,2031,2224367,64922538,30.05,30.6,28.55,28.8,-1.35,934
2008-08-19,2031,2792774,80467204,28.5,29.3,28.0,28.8,0.0,893
2008-08-20,2031,3615216,107839999,29.3,30.2,28.85,30.1,1.3,1453
2008-08-21,2031,2109330,62547851,30.15,30.45,29.2,29.2,-0.9,844
2008-08-22,2031,1238070,36312548,29.5,29.85,28.8,29.3,0.1,655
2008-08-25,2031,2141194,63752589,29.55,30.1,29.3,29.55,0.25,700
2008-08-26,2031,1442059,41750416,29.1,29.4,28.8,29.0,-0.55,545
2008-08-27,2031,1200409,35113769,29.0,29.45,29.0,29.15,0.15,491
2008-08-28,2031,2213027,65533042,29.55,29.85,29.4,29.55,0.4,724
2008-08-29,2031,1860493,55800037,30.1,30.25,29.8,29.85,0.3,746
2008-09-01,2031,1471753,43475036,30.1,30.1,29.05,29.2,-0.65,582
2008-09-02,2031,1855283,53099067,29.2,29.3,28.25,28.4,-0.8,853
2008-09-03,2031,2683072,73454218,28.4,28.5,26.6,26.85,-1.55,1062
2008-09-04,2031,2543140,66731314,26.35,27.3,25.7,25.9,-0.95,830
2008-09-05,2031,4963057,120381383,24.1,24.9,24.1,24.15,-1.75,1450
2008-09-08,2031,3282323,83273882,24.8,25.8,24.6,25.8,1.65,1155
2008-09-09,2031,3402582,82334524,25.6,25.6,24.0,24.0,-1.8,1195
2008-09-10,2031,1594097,38110425,23.1,24.45,23.1,24.45,0.45,723
2008-09-11,2031,2882880,67501343,24.4,24.5,22.75,22.75,-1.7,1017
2008-09-12,2031,4186865,95186431,23.0,23.2,21.6,22.8,0.05,1366
2008-09-15,2031,3397333,74030688,22.0,22.65,21.25,21.25,-1.55,1170
2008-09-16,2031,2505393,49676376,19.8,20.2,19.8,19.8,-1.45,759
2008-09-17,2031,5024086,98354434,20.0,20.85,18.5,18.8,-1.0,1701
2008-09-18,2031,6352981,111701358,17.5,18.0,17.5,17.9,-0.9,1567
2008-09-19,2031,2389639,45511139,19.0,19.15,18.6,19.15,1.25,811
2008-09-22,2031,6358439,124933419,20.0,20.3,19.15,19.65,0.5,2028
2008-09-23,2031,3670136,72798111,19.2,20.6,19.2,20.6,0.95,1226
2008-09-24,2031,3388369,68470703,20.2,20.55,19.85,20.35,-0.25,1064
2008-09-25,2031,2519632,49964396,20.2,20.2,19.5,19.6,-0.75,989
2008-09-26,2031,4799642,89466370,19.6,19.8,18.25,18.3,-1.3,1533
2008-09-30,2031,3108650,53081770,17.05,17.3,17.05,17.25,-1.05,816
2008-10-01,2031,2512642,44586866,18.2,18.2,17.35,17.5,0.25,778
2008-10-02,2031,3106699,55299943,17.5,18.2,17.5,17.6,0.1,958
2008-10-03,2031,2387015,40906216,17.05,17.8,16.65,17.8,0.2,799
2008-10-06,2031,1544308,26470720,17.5,17.5,17.0,17.0,-0.8,526
2008-10-07,2031,1604982,26956525,16.0,17.45,16.0,17.25,0.25,718
2008-10-08,2031,2622228,42845393,16.6,16.9,16.05,16.1,-1.15,946
2008-10-09,2031,1952659,31469744,16.0,16.55,15.8,15.8,-0.3,710
2008-10-13,2031,986275,15049934,15.25,15.5,15.25,15.25,-0.55,322
2008-10-14,2031,2690236,42909734,15.85,16.25,15.7,16.15,0.9,814
2008-10-15,2031,1642847,25819449,16.0,16.0,15.6,15.8,-0.35,622
2008-10-16,2031,2000602,30529099,15.25,15.4,15.25,15.25,-0.55,575
2008-10-17,2031,1713070,25510100,15.25,15.45,14.75,14.75,-0.5,524
2008-10-20,2031,1739374,24803929,14.25,14.4,14.25,14.3,-0.45,471
2008-10-21,2031,2351962,33818318,14.5,14.9,13.95,14.0,-0.3,696
2008-10-22,2031,2031746,27562163,13.55,13.7,13.55,13.55,-0.45,593
2008-10-23,2031,154217,2020784,13.1,13.1,13.1,13.1,-0.45,68
2008-10-24,2031,270313,3419563,12.65,12.65,12.65,12.65,-0.45,125
2008-10-27,2031,1035059,12213689,11.8,11.8,11.8,11.8,-0.85,204
2008-10-28,2031,4318247,47971855,11.0,11.8,11.0,11.6,-0.2,1133
2008-10-29,2031,3502648,42230476,12.4,12.4,11.7,11.8,0.2,930
2008-10-30,2031,2064801,25671732,12.0,12.6,11.9,12.6,0.8,679
2008-10-31,2031,4584843,60998774,12.85,13.45,12.7,13.45,0.85,1079
2008-11-03,2031,4997897,70090900,13.65,14.35,13.5,14.35,0.9,1342
2008-11-04,2031,2943949,40708784,14.3,14.3,13.5,13.7,-0.65,941
2008-11-05,2031,2880668,40774870,13.9,14.5,13.8,14.1,0.4,954
2008-11-06,2031,1639870,21781614,13.2,13.6,13.15,13.15,-0.95,654
2008-11-07,2031,1544499,20210731,12.3,13.7,12.3,13.6,0.45,563
2008-11-10,2031,3707723,52613859,13.6,14.55,13.5,14.55,0.95,1177
2008-11-11,2031,5286977,74781667,14.3,14.95,13.6,14.0,-0.55,1670
2008-11-12,2031,1982904,27294806,14.0,14.2,13.5,13.8,-0.2,741
2008-11-13,2031,1733232,22673666,13.4,13.4,12.85,12.9,-0.9,600
2008-11-14,2031,3515857,48416319,13.75,13.8,13.45,13.8,0.9,1160
2008-11-17,2031,3354288,48620692,13.8,14.75,13.8,14.75,0.95,1042
2008-11-18,2031,7262309,107030826,15.2,15.5,13.95,14.35,-0.4,2668
2008-11-19,2031,3364516,45620615,14.6,14.6,13.35,13.4,-0.95,1174
2008-11-20,2031,1880004,24397802,12.9,13.3,12.75,12.95,-0.45,676
2008-11-21,2031,1937634,24672819,12.75,13.5,12.35,13.45,0.5,717
2008-11-24,2031,1612389,21477448,13.3,13.8,13.0,13.25,-0.2,700
2008-11-25,2031,2114376,28574517,13.65,13.8,13.3,13.35,0.1,690
2008-11-26,2031,1504419,19586454,13.1,13.2,12.8,13.15,-0.2,550
2008-11-27,2031,2720652,37001040,13.4,13.8,13.25,13.7,0.55,921
2008-11-28,2031,1311203,17636015,13.7,13.7,13.3,13.4,-0.3,478
2008-12-01,2031,2470707,33431992,13.4,13.8,13.2,13.6,0.2,744
2008-12-02,2031,1517449,19715777,12.9,13.15,12.9,13.05,-0.55,516
2008-12-03,2031,1463854,19152352,13.2,13.35,12.9,12.95,-0.1,535
2008-12-04,2031,1586058,20266971,13.0,13.1,12.4,12.5,-0.45,550
2008-12-05,2031,1035359,12764724,12.5,12.5,12.2,12.2,-0.3,318
2008-12-08,2031,1762878,22185929,12.0,12.9,12.0,12.8,0.6,617
2008-12-09,2031,2096199,27508686,13.05,13.4,12.9,13.05,0.25,756
2008-12-10,2031,3908637,52358062,13.15,13.55,13.0,13.5,0.45,1126
2008-12-11,2031,2586976,34281473,13.5,13.55,13.0,13.0,-0.5,753
2008-12-12,2031,5096487,67940224,12.8,13.7,12.8,13.1,0.1,1600
2008-12-15,2031,4361341,59510174,13.8,13.8,13.4,13.55,0.45,1364
2008-12-16,2031,1910999,25518532,13.7,13.7,13.15,13.15,-0.4,583
2008-12-17,2031,9183104,127928400,13.6,14.05,13.4,14.05,0.9,2199
2008-12-18,2031,12355487,182772505,14.4,15.0,14.35,15.0,0.95,2949
2008-12-19,2031,6209655,89185594,14.35,14.6,14.1,14.5,-0.5,1724
2008-12-22,2031,3614252,51296202,14.3,14.65,13.75,13.75,-0.75,1177
2008-12-23,2031,2451278,32684320,13.75,13.75,13.1,13.4,-0.35,833
2008-12-24,2031,3072063,42358519,13.4,14.2,13.2,13.9,0.5,1087
2008-12-25,2031,3133789,44087810,14.0,14.3,13.7,14.15,0.25,1016
2008-12-26,2031,3847251,52822721,14.1,14.15,13.4,13.85,-0.3,1467
2008-12-29,2031,1050027,14302808,13.5,13.75,13.45,13.55,-0.3,380
2008-12-30,2031,2870040,39738445,13.65,14.05,13.65,13.9,0.35,875
2008-12-31,2031,1842028,25587481,14.1,14.1,13.75,13.75,-0.15,566
2009-01-05,2031,9943868,145971546,14.7,14.7,14.5,14.7,0.95,2057
2009-01-06,2031,17206364,266995253,15.3,15.7,15.1,15.7,1.0,3430
2009-01-07,2031,10833018,167411669,15.1,15.75,15.1,15.5,-0.2,2692
2009-01-08,2031,5678364,83700606,15.05,15.2,14.45,14.45,-1.05,1688
2009-01-09,2031,3027583,43404626,14.45,14.7,14.15,14.3,-0.15,831
2009-01-10,2031,3242139,47073419,14.15,14.9,14.05,14.6,0.3,1062
2009-01-12,2031,5042073,75307945,14.7,15.25,14.65,14.65,0.05,1487
2009-01-13,2031,1950047,28090131,14.2,14.65,14.2,14.6,-0.05,649
2009-01-14,2031,2113338,31154562,14.7,15.0,14.5,14.55,-0.05,804
2009-01-15,2031,2275555,31756742,14.1,14.2,13.8,13.8,-0.75,790
2009-01-16,2031,2304783,31987779,13.9,14.2,13.65,13.9,0.1,815
2009-01-17,2031,1352759,18765026,14.05,14.05,13.75,13.8,-0.1,400
2009-01-19,2031,965674,13319633,13.75,13.95,13.65,13.7,-0.1,346
2009-01-20,2031,1449368,19871523,13.55,13.95,13.5,13.75,0.05,587
2009-01-21,2031,910051,12383643,13.5,13.75,13.4,13.7,-0.05,331
2009-02-02,2031,709241,9630772,13.6,13.8,13.5,13.65,-0.05,294
2009-02-03,2031,2066753,29073542,13.6,14.4,13.6,14.15,0.5,825
2009-02-04,2031,1729787,24594686,14.4,14.45,13.95,13.95,-0.2,574
2009-02-05,2031,6862039,100856522,14.1,14.9,14.05,14.9,0.95,1803
2009-02-06,2031,5296172,78670956,15.1,15.2,14.6,14.7,-0.2,1395
2009-02-09,2031,3244981,48239674,15.0,15.15,14.5,14.5,-0.2,951
2009-02-10,2031,1351138,19634447,14.6,14.7,14.35,14.55,0.05,475
2009-02-11,2031,2183499,30911379,14.1,14.3,14.05,14.3,-0.25,672
2009-02-12,2031,2045194,28934316,14.2,14.45,13.9,14.0,-0.3,718
2009-02-13,2031,1270595,18002381,14.1,14.25,14.0,14.15,0.15,427
2009-02-16,2031,1485857,20815048,14.1,14.2,13.95,14.0,-0.15,487
2009-02-17,2031,1060215,14779912,14.0,14.15,13.85,13.85,-0.15,348
2009-02-18,2031,1066991,14616811,13.8,13.8,13.6,13.65,-0.2,413
2009-02-19,2031,1163050,15978235,13.65,13.95,13.5,13.7,0.05,416
2009-02-20,2031,1209700,16485662,13.5,13.9,13.5,13.6,-0.1,362
2009-02-23,2031,996867,13415350,13.5,13.6,13.3,13.45,-0.15,326
2009-02-24,2031,2390972,31246474,13.25,13.4,12.9,13.0,-0.45,702
2009-02-25,2031,1599664,21156559,13.05,13.35,13.05,13.15,0.15,472
2009-02-26,2031,589535,7815482,13.3,13.4,13.15,13.25,0.1,251
2009-02-27,2031,1272570,17054918,13.15,13.6,13.1,13.3,0.05,483
2009-03-02,2031,1822925,23504779,13.1,13.1,12.8,12.9,-0.4,564
2009-03-03,2031,1221626,15306241,12.6,12.9,12.35,12.85,-0.05,452
2009-03-04,2031,1187557,15456017,12.8,13.2,12.7,13.15,0.3,505
2009-03-05,2031,2053767,27750321,13.5,13.7,13.35,13.45,0.3,713
2009-03-06,2031,778924,10339424,13.35,13.45,13.2,13.25,-0.2,338
2009-03-09,2031,897314,11831619,13.3,13.4,13.05,13.2,-0.05,297
2009-03-10,2031,1398580,18759211,13.2,13.55,13.2,13.45,0.25,493
2009-03-11,2031,2351760,32292753,13.7,13.85,13.6,13.6,0.15,746
2009-03-12,2031,1187859,16057393,13.6,13.75,13.4,13.4,-0.2,399
2009-03-13,2031,4194692,58301788,13.6,14.1,13.6,14.0,0.6,1167
2009-03-16,2031,4561398,65972564,14.0,14.65,14.0,14.5,0.5,1251
2009-03-17,2031,9121660,136923150,14.7,15.3,14.65,14.95,0.45,2260
2009-03-18,2031,3809283,56024352,15.0,15.0,14.45,14.6,-0.35,992
2009-03-19,2031,7946793,119837002,14.6,15.45,14.3,14.9,0.3,2334
2009-03-20,2031,8854114,136954361,15.2,15.85,15.1,15.2,0.3,2373
2009-03-23,2031,4071695,61932385,15.5,15.6,14.95,15.2,0.0,1221
2009-03-24,2031,9110997,144039878,15.7,16.15,15.4,15.85,0.65,2259
2009-03-25,2031,11999688,197227288,16.2,16.85,16.0,16.8,0.95,3124
2009-03-26,2031,9951625,164243159,17.0,17.2,16.15,16.25,-0.55,2465
2009-03-27,2031,12971513,216576271,16.6,17.1,16.1,16.6,0.35,3175
2009-03-30,2031,4939384,78708847,16.25,16.3,15.55,15.6,-1.0,1283
2009-03-31,2031,3230108,50352221,15.5,15.8,15.1,15.55,-0.05,890
2009-04-01,2031,3773533,60414020,15.75,16.15,15.75,16.1,0.55,959
2009-04-02,2031,6589856,108573627,16.6,16.8,16.2,16.8,0.7,1619
2009-04-03,2031,12377300,218103613,17.1,17.95,16.75,17.95,1.15,2454
2009-04-06,2031,13831666,252752513,18.5,19.15,17.5,18.6,0.65,3039
2009-04-07,2031,9437638,178792826,18.6,19.4,18.2,19.0,0.4,2268
2009-04-08,2031,8832776,168815024,18.8,19.7,18.6,18.8,-0.2,2584
2009-04-09,2031,7940767,153206575,19.15,19.7,19.0,19.45,0.65,2017
2009-04-10,2031,14559078,297159101,19.55,20.8,19.55,20.8,1.35,3856
2009-04-13,2031,13722677,300085232,21.8,22.25,21.1,21.3,0.5,3871
2009-04-14,2031,7070290,150788377,21.1,21.7,20.8,21.6,0.3,2092
2009-04-15,2031,7899475,172079716,21.6,22.2,21.1,21.75,0.15,2536
2009-04-16,2031,14154927,318001641,22.2,22.95,22.0,22.45,0.7,3674
2009-04-17,2031,12701333,271625847,22.7,22.85,20.9,20.9,-1.55,3517
2009-04-20,2031,3741836,72918055,19.45,20.0,19.45,19.45,-1.45,1039
2009-04-21,2031,13101222,241971629,18.1,19.45,18.1,19.4,-0.05,3610
2009-04-22,2031,7064859,133153649,19.2,19.4,18.5,18.7,-0.7,2207
2009-04-23,2031,6592667,123647610,18.5,19.3,18.2,18.8,0.1,2073
2009-04-24,2031,9918379,193909368,19.0,20.0,18.9,19.35,0.55,2855
2009-04-27,2031,6836723,125288925,19.5,19.7,18.0,18.0,-1.35,1826
2009-04-28,2031,8486179,143712898,17.55,18.0,16.75,16.75,-1.25,2358
2009-04-29,2031,5018833,80539796,16.55,16.65,15.65,16.15,-0.6,1559
2009-04-30,2031,5357944,91737919,17.1,17.25,16.7,17.25,1.1,1441
2009-05-04,2031,8802749,156879024,17.25,18.4,17.25,17.75,0.5,2573
2009-05-05,2031,5780942,99984495,18.0,18.15,16.8,16.95,-0.8,1704
2009-05-06,2031,6410744,113066376,16.7,17.9,16.55,17.9,0.95,1907
2009-05-07,2031,12331498,234723062,18.45,19.15,18.3,19.15,1.25,2193
2009-05-08,2031,12773404,251874651,19.5,20.3,19.3,19.5,0.35,3542
2009-05-11,2031,12929808,265140500,20.0,20.85,19.5,20.5,1.0,3293
2009-05-12,2031,6994988,135172511,20.1,20.3,19.1,19.35,-1.15,2115
2009-05-13,2031,5830632,116339444,19.9,20.5,19.5,19.65,0.3,1778
2009-05-14,2031,15063567,312342145,20.2,21.0,19.8,21.0,1.35,2756
2009-05-15,2031,8478671,175632912,20.9,21.2,20.35,20.75,-0.25,2277
